nodes,matric_values,geocode
716,18.630391435380723,2206720.0
3879,18.625427838416442,4110003.0
2995,18.624738976092985,3203007.0
3733,18.624559061421508,3556503.0
3983,18.624254554379423,4118105.0
3844,18.621392640255362,4107553.0
1530,18.620105548278477,2615805.0
952,18.618537669392396,2311355.0
332,18.61768587381349,1716703.0
127,18.615226578719298,1502301.0
1639,18.614717478099497,2709400.0
5275,18.614543465899757,5218904.0
5189,18.6141313536289,5210158.0
4735,18.612868730815123,4316709.0
1626,18.612225104679233,2708303.0
732,18.60957691692414,2207777.0
903,18.60636677145666,2307502.0
4070,18.606297088997202,4125001.0
1191,18.602439079913495,2503803.0
1342,18.602439079913495,2515971.0
1546,18.601950008587885,2700805.0
1429,18.59051116414147,2606606.0
4815,18.58921173651591,4321352.0
2162,18.58303288289305,3103405.0
4553,18.581664444591556,4308300.0
1827,18.578933700467932,2909604.0
4810,18.573021596652566,4321006.0
2663,18.57147830749875,3146701.0
3753,18.567338363753993,4101101.0
2161,18.564599682688115,3103306.0
2649,18.564599682688115,3145703.0
902,18.563385824101246,2307403.0
4992,18.562703625176706,5104104.0
1913,18.560991687568087,2917003.0
5033,18.559530436563886,5106422.0
5011,18.559461175948613,5105606.0
4929,18.559295175144086,5007109.0
2965,18.55904008575888,3200508.0
3353,18.55075802049551,3520806.0
866,18.545969322010837,2304707.0
4047,18.54461160867444,4123204.0
1985,18.5445976954966,2922656.0
2207,18.544574021368856,3107802.0
864,18.541143452298385,2304608.0
960,18.536385632006585,2312007.0
2253,18.53386052925921,3112000.0
1364,18.531464702099946,2600609.0
3490,18.531383225610146,3533700.0
4654,18.53004377724832,4313060.0
1392,18.52173325422117,2603306.0
2380,18.519633147460816,3123304.0
4124,18.511151664200124,4128658.0
2574,18.510287228384282,3139706.0
3359,18.508296885916213,3521309.0
4529,18.507964471593375,4306932.0
4979,18.507394957771986,5103353.0
5038,18.50362096996326,5106778.0
1595,18.502031169509394,2705309.0
2970,18.497702322662605,3201001.0
1262,18.497335428209237,2509503.0
10,18.493109089127593,1100114.0
4801,18.489805062971,4320503.0
1020,18.48880535995064,2403251.0
4591,18.48560384296188,4310504.0
1573,18.481755983392997,2703205.0
4604,18.478422784961218,4311106.0
316,18.477841154098833,1714203.0
2896,18.47724111857931,3167103.0
2876,18.476656701519843,3165404.0
3645,18.47512801904402,3548609.0
3641,18.47379382932623,3548203.0
351,18.473302993009245,1718907.0
2690,18.470829502872807,3149150.0
2909,18.468047603286518,3168309.0
3503,18.466898983643887,3534906.0
4706,18.46505087600323,4315131.0
2874,18.464284753639877,3165206.0
198,18.460201479392296,1507201.0
5073,18.457986419365675,5108055.0
4044,18.457983126951508,4122909.0
3299,18.45160417351136,3516002.0
1353,18.451589607756837,2516904.0
2249,18.446320953603,3111606.0
735,18.445834633494155,2207900.0
1385,18.445544374871844,2602605.0
287,18.442596690395245,1707652.0
1070,18.442058447758846,2408300.0
834,18.43693505434314,2302602.0
3953,18.436487835842495,4115853.0
855,18.435487388171023,2304251.0
4581,18.42413642140943,4310009.0
3020,18.423573602777438,3204559.0
1972,18.422411468615753,2921609.0
4108,18.421457694422767,4127858.0
646,18.418974989299453,2203008.0
4766,18.418099642232434,4318465.0
4838,18.41168569241392,4322301.0
1190,18.40449480199066,2503753.0
192,18.401965032179046,1506708.0
143,18.396678635459175,1503408.0
2560,18.394855111200005,3138658.0
1004,18.391509515184325,2401701.0
2740,18.387473140905268,3153509.0
2257,18.384414850886557,3112307.0
1205,18.384357636112554,2504801.0
1101,18.383635728742348,2411205.0
470,18.377832853738816,2105906.0
1646,18.375410533490562,2800704.0
2748,18.375022354334682,3154200.0
1588,18.37468320637383,2704609.0
203,18.373526482709647,1507474.0
3788,18.373048580961452,4103479.0
3890,18.370620637574653,4110805.0
2349,18.36638678174668,3120607.0
2605,18.363278740227937,3142304.0
3993,18.360895160325917,4118907.0
1215,18.35889309687758,2505402.0
2919,18.358329261012535,3169208.0
3761,18.35576896123904,4101705.0
5119,18.355643588706915,5203906.0
961,18.35533489531055,2312106.0
679,18.35211139915027,2205151.0
1620,18.351389145196293,2707602.0
4596,18.351304616220926,4310652.0
588,18.351159136227903,2200459.0
1804,18.349685551146184,2907400.0
2250,18.347700187697004,3111705.0
4836,18.346576644648056,4322202.0
2680,18.346462082457684,3148301.0
3407,18.34642478477025,3526001.0
2793,18.343671089507527,3158300.0
2461,18.340871686949352,3130309.0
1577,18.334153517563273,2703601.0
342,18.326767961547297,1718451.0
313,18.326685645375093,1713700.0
1471,18.325771949597947,2610301.0
1492,18.325771949597947,2612307.0
3120,18.325042193605803,3306156.0
1687,18.32125398525113,2805000.0
4725,18.319687606335886,4316105.0
2959,18.319457580659023,3200136.0
3225,18.318737533943263,3509304.0
2172,18.317238417149635,3104304.0
2345,18.315307796100292,3120201.0
2135,18.314751690995113,3100807.0
4743,18.30922785833017,4317103.0
4421,18.305897537127343,4301701.0
2910,18.303593265175213,3168408.0
5211,18.30347759159718,5212501.0
1236,18.30210625413881,2507408.0
784,18.30194523349225,2210607.0
4906,18.30110761113583,5004601.0
868,18.29971862678324,2304905.0
2023,18.299118813839236,2925402.0
883,18.29824568041702,2305803.0
905,18.295416468640862,2307635.0
3428,18.294496446458698,3528106.0
1312,18.29361968752381,2513703.0
500,18.293109379441987,2107803.0
826,18.289158830021943,2301950.0
721,18.288571242491255,2207009.0
5015,18.28819711544894,5106109.0
5035,18.28819711544894,5106505.0
4599,18.28604941765974,4310801.0
1018,18.283872398607247,2403103.0
3404,18.279494456604258,3525805.0
4351,18.2789497130449,4216701.0
4994,18.27850155961094,5104500.0
170,18.27824483337999,1505486.0
1092,18.27680079206987,2410306.0
975,18.27235475093861,2313351.0
5055,18.269509459535318,5107404.0
360,18.266983782304788,1720804.0
1199,18.264424434549365,2504306.0
4603,18.262617279056943,4311007.0
2591,18.262010586298903,3141009.0
1857,18.260441941741732,2911857.0
4656,18.258530506904638,4313102.0
1363,18.25624055174471,2600500.0
2301,18.251912235063394,3116209.0
4985,18.245986747568658,5103502.0
2093,18.245694604320352,2930907.0
511,18.240973742896177,2108603.0
4431,18.2360017263316,4302154.0
1794,18.23261288917702,2906808.0
1469,18.231536710536247,2610103.0
1733,18.230239399405523,2901700.0
15,18.22715190533592,1100189.0
4569,18.224104808503164,4309308.0
3982,18.218431360517133,4118006.0
5131,18.214681434005367,5204805.0
962,18.212756795660898,2312205.0
1806,18.21000526573484,2907558.0
2726,18.207443896320616,3152170.0
753,18.205767709979007,2209104.0
812,18.205022728091272,2300804.0
157,18.19847471306175,1504604.0
2825,18.195341356195645,3161205.0
1603,18.19360160498309,2706109.0
4798,18.186675582446117,4320354.0
988,18.18513290824968,2400208.0
2076,18.182037330057135,2929701.0
280,18.18081871979517,1706506.0
3362,18.180295894813653,3521606.0
917,18.175339941636175,2308500.0
4411,18.174900045263353,4301057.0
1349,18.173885349962386,2516508.0
2538,18.173126268071755,3136801.0
1510,18.171983761907242,2613800.0
2343,18.170348805500456,3120102.0
2477,18.169668337732798,3131604.0
1276,18.167161013021268,2510907.0
5114,18.16553381501283,5203500.0
2128,18.162344186564166,3100104.0
490,18.162080838071805,2107001.0
2112,18.16129558447029,2932507.0
2414,18.151754419171503,3126604.0
3771,18.14951751055667,4102604.0
255,18.143709755718866,1702901.0
495,18.14333190471493,2107357.0
3198,18.140301229611993,3506904.0
2873,18.138530800615992,3165107.0
106,18.13687078055686,1500859.0
1767,18.135247981096377,2904407.0
4443,18.127566037452905,4302659.0
4624,18.127566037452905,4311791.0
1701,18.123683883380494,2806404.0
4301,18.121974640406464,4212908.0
4327,18.117804179216485,4215109.0
3697,18.115770422835986,3553658.0
2104,18.115537779638323,2931806.0
1634,18.11522493509385,2709004.0
3857,18.114262486060426,4108320.0
1347,18.111741947008696,2516300.0
5040,18.11046055395212,5106828.0
987,18.10626014758393,2400109.0
3706,18.105069647124115,3554300.0
5148,18.104427330664528,5205901.0
698,18.101216491027458,2205706.0
1011,18.099391020712186,2402303.0
2426,18.098759697542796,3127354.0
2185,18.089139573129806,3105509.0
4563,18.086033240372604,4309001.0
4533,18.085937513105826,4307054.0
2258,18.085191492951452,3112406.0
242,18.084436247505142,1701002.0
842,18.083766736947638,2303402.0
4933,18.07894119563743,5007505.0
1232,18.071167553365154,2507002.0
2541,18.069128318059587,3137007.0
5174,18.06663936256496,5208806.0
241,18.062521218840406,1700707.0
4978,18.057983362698653,5103304.0
3692,18.05416445233109,3553203.0
1949,18.05382700256999,2919801.0
3691,18.05297958311041,3553104.0
3336,18.05291928590075,3519253.0
1292,18.04852669392623,2512309.0
3938,18.04615665746464,4114708.0
5042,18.043795926174447,5107008.0
3749,18.041183220735284,4100707.0
1904,18.036693239015413,2916203.0
1255,18.034910453914332,2509156.0
3258,18.03140050842472,3512704.0
2026,18.0241609954486,2925709.0
3412,18.024026777407602,3526506.0
109,18.02363106729947,1501204.0
851,18.02005551812519,2304004.0
3219,18.0149648376083,3508702.0
3,18.00917733133633,1100049.0
2274,18.005963895934055,3113909.0
1325,18.005958687255145,2514453.0
4976,18.00236508086229,5103205.0
1263,18.00126888569181,2509602.0
1008,17.99476867425084,2402006.0
4412,17.992648209254522,4301073.0
5096,17.988811845747996,5200902.0
1428,17.98460013622895,2606507.0
355,17.97998678173139,1720200.0
5317,17.979953691741947,5222005.0
397,17.97944163138814,2101707.0
5245,17.978825607987236,5215306.0
4643,17.976375436701726,4312500.0
1531,17.974191153438557,2615904.0
5313,17.973561800352957,5221700.0
4493,17.97232851743487,4305447.0
4519,17.97232851743487,4306502.0
1175,17.970591658059643,2502409.0
4919,17.965860247355444,5005806.0
2285,17.962225369858434,3114907.0
2743,17.962225369858434,3153806.0
3664,17.962187126310123,3550506.0
3279,17.961580625894555,3514700.0
3162,17.95806704427321,3503406.0
3450,17.9558034806596,3530201.0
1100,17.953935839858598,2411056.0
1551,17.951753765248124,2701308.0
1264,17.94810970290548,2509701.0
4957,17.947550435705715,5101308.0
807,17.946067517589164,2300408.0
667,17.9431276978666,2204303.0
174,17.940523571130203,1505551.0
4213,17.935884720695658,4206207.0
3707,17.935503045989353,3554409.0
2535,17.9274694165207,3136603.0
776,17.92392523971117,2210201.0
2030,17.92037606562438,2925931.0
3867,17.913593241096184,4108957.0
2936,17.91355547454157,3170529.0
580,17.911020931419266,2114007.0
3321,17.907755095049136,3518107.0
405,17.904865945407344,2102036.0
1835,17.90379415855829,2910305.0
461,17.90342296882424,2105401.0
5263,17.903004367038104,5217609.0
4951,17.902347495686385,5100508.0
4266,17.896071604857184,4210506.0
3908,17.891763194910222,4112405.0
4085,17.891763194910222,4126108.0
4063,17.888311242536187,4124301.0
4370,17.887960150348317,4218301.0
3297,17.885612758947627,3515806.0
2834,17.883976759398582,3162104.0
3401,17.879010531107895,3525508.0
5124,17.877344522838804,5204250.0
5185,17.877344522838804,5209937.0
4475,17.8730504899925,4304713.0
2548,17.86974634275032,3137700.0
4146,17.854064580021706,4201802.0
2083,17.85309372316173,2930204.0
928,17.853085312912345,2309508.0
4692,17.851144603626356,4314506.0
1432,17.84942796003928,2606903.0
2296,17.848295549877943,3115805.0
968,17.843463876576116,2312809.0
499,17.838198397684806,2107704.0
4196,17.83803959078073,4205001.0
167,17.83783783783781,1505304.0
525,17.83642758875673,2109601.0
1161,17.823702635223295,2501351.0
4896,17.82023424759265,5003504.0
1235,17.81734392602273,2507309.0
2165,17.814873649285577,3103702.0
1322,17.814836576343566,2514206.0
4622,17.81287993369049,4311759.0
1031,17.80380546567702,2404309.0
4845,17.799864318913322,4322533.0
2071,17.79558754808148,2929354.0
2824,17.78956936215674,3161106.0
2095,17.78340637281558,2931053.0
3767,17.77999986928784,4102208.0
767,17.77856081712365,2209807.0
3017,17.778362696775055,3204351.0
2310,17.776093571862425,3117108.0
4828,17.774240962796696,4321832.0
547,17.772508502576162,2111102.0
2612,17.765264794082555,3143005.0
4988,17.759341499482336,5103809.0
3854,17.75757791592695,4108106.0
1185,17.757516603254675,2503407.0
3924,17.75741219995008,4113601.0
4859,17.755218631808027,4323457.0
983,17.75449451062808,2313906.0
3007,17.740013055440105,3203601.0
4331,17.72596622142947,4215455.0
2159,17.722051034394305,3103108.0
1765,17.71909993643255,2904209.0
3978,17.714032544440865,4117602.0
1066,17.713311744393682,2407807.0
2217,17.707922589065475,3108602.0
2562,17.707922589065475,3138682.0
2584,17.705477528092455,3140530.0
1315,17.701477594600163,2513901.0
2665,17.697980253210325,3146909.0
1284,17.68943598882572,2511707.0
3135,17.689061692263817,3501103.0
4802,17.68841766472826,4320552.0
1120,17.68699967308108,2413102.0
2638,17.686751701124912,3145000.0
4322,17.684818975516635,4214706.0
523,17.68396961490757,2109502.0
1032,17.68379933539335,2404408.0
4907,17.67817606694812,5004700.0
3548,17.676976252268783,3539400.0
2984,17.668395851569883,3202256.0
973,17.667385746347176,2313252.0
1910,17.66316906323193,2916807.0
3193,17.66187195270066,3506409.0
3304,17.66187195270066,3516507.0
3532,17.66187195270066,3537701.0
1286,17.659653322714952,2511905.0
3011,17.65903704743716,3204005.0
2843,17.657378717627907,3162609.0
2446,17.657316753745075,3129004.0
4910,17.65680751890659,5005004.0
427,17.654384781301676,2103208.0
907,17.644099266201938,2307700.0
670,17.643583624509603,2204501.0
921,17.64261126000887,2308906.0
1448,17.63975978232074,2608255.0
3962,17.63930582048511,4116802.0
1586,17.63887389106479,2704401.0
1555,17.629454489000295,2701605.0
581,17.619908293768287,2200053.0
4758,17.61094183652115,4318101.0
1550,17.609284809097968,2701209.0
122,17.604846165398037,1501956.0
466,17.604417196776236,2105609.0
1703,17.604024043585927,2806602.0
3671,17.6026642412466,3551207.0
3961,17.59706279383567,4116703.0
1010,17.595992348110556,2402204.0
5001,17.595972816573966,5105002.0
3001,17.590678013338238,3203304.0
4902,17.590592612995444,5004106.0
2758,17.586233045247443,3155207.0
2032,17.582370659779055,2926004.0
1143,17.579788681223096,2500106.0
1929,17.579018861704586,2918357.0
4064,17.57745093056738,4124400.0
1749,17.573655766020345,2903003.0
3138,17.573621227223498,3501301.0
4944,17.569013382228885,5008404.0
3557,17.567949184672337,3540259.0
5066,17.563290195331852,5107875.0
1279,17.56070809242292,2511202.0
331,17.545327501346872,1716653.0
4480,17.542587842654253,4305009.0
2691,17.54012432581572,3149200.0
491,17.540073925321366,2107100.0
5003,17.539920220907067,5105150.0
5167,17.537410645834374,5208103.0
1135,17.534955772847745,2414407.0
2467,17.52914113071774,3130705.0
2940,17.52840337601456,3170750.0
4463,17.521668317647567,4304358.0
4202,17.519320070368988,4205308.0
337,17.51598392465424,1717909.0
4180,17.512825764409474,4204004.0
312,17.505345131200027,1713601.0
502,17.50514113996891,2108009.0
2009,17.499999562539774,2924306.0
1005,17.498818842618626,2401800.0
2235,17.49785223925637,3110202.0
579,17.49684113573692,2113009.0
531,17.492805757256978,2110039.0
2554,17.49095586019298,3138302.0
2660,17.48843123589249,3146503.0
2550,17.488071620065224,3137908.0
2565,17.483081895601064,3138906.0
3495,17.47966631474672,3534203.0
3521,17.47966631474672,3536604.0
2181,17.479019099058846,3105103.0
3885,17.478066696123935,4110409.0
586,17.4740713037983,2200301.0
1771,17.47397416959237,2904753.0
5207,17.473042980871348,5212055.0
2905,17.472401484818274,3168002.0
2694,17.467108826611387,3149507.0
959,17.465949952001665,2311959.0
2615,17.461884300792068,3143203.0
4627,17.460663990372,4311981.0
4003,17.459415881620647,4119806.0
1219,17.458946060267298,2505808.0
1244,17.458946060267298,2508208.0
394,17.45740302258249,2101400.0
1396,17.45419323750552,2603603.0
1418,17.45419323750552,2605509.0
1870,17.453532761295815,2913101.0
5280,17.453350535544534,5219308.0
1627,17.45275658596564,2708402.0
1596,17.452627752858742,2705408.0
1722,17.447422788058603,2900801.0
1552,17.443731541105862,2701357.0
2881,17.434859436198543,3165578.0
4648,17.429530944231825,4312708.0
3943,17.42636816422039,4115309.0
1109,17.424755534557725,2412005.0
334,17.42295674122528,1717206.0
2147,17.419787166706115,3102001.0
4050,17.419759724784228,4123501.0
2011,17.418326717350553,2924504.0
4678,17.417913689276734,4314068.0
1326,17.417673478874395,2514503.0
1023,17.414841145409294,2403509.0
211,17.41355841569633,1508001.0
3426,17.41308783700647,3527900.0
2812,17.401480222168015,3160009.0
4554,17.400537464286714,4308409.0
906,17.39666753152102,2307650.0
145,17.394165286349676,1503507.0
974,17.390333590545573,2313302.0
139,17.384976334945947,1503077.0
4306,17.383081349297125,4213302.0
1966,17.38197179563396,2921104.0
4913,17.378429199643705,5005202.0
4831,17.377691245952096,4321956.0
2898,17.37722425859222,3167301.0
3842,17.368601205943907,4107538.0
403,17.368421020279808,2101970.0
998,17.360542091213432,2401206.0
1121,17.360542091213432,2413201.0
1979,17.35670552916739,2922201.0
445,17.351119584319967,2104404.0
4455,17.34907129346847,4303673.0
1242,17.348921555794647,2508000.0
1151,17.348711579534182,2500700.0
727,17.348087218761258,2207504.0
2316,17.344464490600938,3117702.0
3803,17.339331010790286,4104501.0
782,17.33894847030123,2210409.0
4314,17.33632233632452,4214003.0
2365,17.336154135552434,3122009.0
2688,17.335758450562064,3149002.0
887,17.32876263859333,2306207.0
1905,17.321462368709934,2916302.0
2148,17.31859550197415,3102050.0
1579,17.314400119379137,2703759.0
3944,17.312327820399613,4115358.0
4034,17.312319497105403,4122156.0
970,17.307610344557716,2313005.0
2127,17.300817055714933,2933604.0
4308,17.29835083761247,4213401.0
1812,17.297737192352812,2908101.0
1348,17.295321469717543,2516409.0
420,17.295254390357922,2102804.0
2901,17.293474276532802,3167608.0
4111,17.286120473864447,4127957.0
3809,17.285716781475795,4105003.0
3602,17.285300351767443,3544509.0
576,17.2838579940979,2112803.0
945,17.282430066467583,2310951.0
852,17.28120551118304,2304103.0
4496,17.281072253436438,4305587.0
558,17.26348421451287,2111706.0
805,17.263279351202304,2300200.0
4542,17.26010325490505,4307708.0
4792,17.26010325490505,4320008.0
3477,17.255936756809465,3532702.0
4575,17.248330834398146,4309654.0
1571,17.24182658788677,2703007.0
4129,17.240629311892047,4200200.0
2684,17.239567906308523,3148707.0
4116,17.235596866362833,4128302.0
594,17.2354785604449,2200954.0
4777,17.233968727271517,4319125.0
4888,17.230368758281635,5002951.0
2069,17.229595781119798,2929255.0
4595,17.21990450563171,4310603.0
1764,17.219842729614303,2904100.0
563,17.21894904389661,2111805.0
3508,17.21299558004187,3535408.0
3751,17.210948670215682,4100905.0
1341,17.210010636370185,2515930.0
4940,17.20987229817945,5007950.0
4170,17.207045762177504,4203204.0
1044,17.206435176301255,2405702.0
2252,17.204929430777497,3111903.0
307,17.203543637446998,1712504.0
4286,17.199930560005456,4211900.0
4350,17.199930560005456,4216602.0
909,17.19464797733377,2307908.0
5151,17.193797163844472,5206404.0
3787,17.193662306206956,4103453.0
2054,17.19336511181266,2928059.0
5120,17.19017047676716,5203939.0
5118,17.18868274951594,5203807.0
1082,17.18865264166382,2409407.0
3747,17.18796874237839,4100509.0
5252,17.18650579620451,5215900.0
3778,17.18558991652222,4103057.0
5107,17.182501698857077,5202502.0
1953,17.182471170535806,2920007.0
3955,17.180254159236032,4116059.0
4383,17.18016016042812,4219309.0
4091,17.176847927527362,4126405.0
3920,17.17680093640986,4113403.0
4289,17.17416645616109,4212106.0
3015,17.169877277587,3204252.0
1792,17.16951842377681,2906600.0
1589,17.16923266800669,2704708.0
2547,17.162856538003812,3137601.0
2260,17.15857901081591,3112604.0
2810,17.156652937903402,3159803.0
1172,17.152753248562924,2502102.0
4983,17.14566064422021,5103437.0
3866,17.144622253500597,4108908.0
967,17.139650178689745,2312700.0
3256,17.135916210536227,3512506.0
1295,17.129950922761765,2512606.0
4054,17.128804559856277,4123824.0
3830,17.128714096438305,4106852.0
2132,17.127881789538034,3100500.0
171,17.126865023048552,1505494.0
1156,17.120796739098125,2501005.0
1045,17.119074449286117,2405801.0
1434,17.118420753861244,2607109.0
3910,17.117243913828993,4112702.0
4721,17.116157275938036,4315800.0
4611,17.11071493640929,4311270.0
3305,17.110224105674433,3516606.0
4497,17.109791208084626,4305702.0
4734,17.107048002065305,4316600.0
4086,17.10498584324531,4126207.0
3361,17.10329409739746,3521507.0
3922,17.100993502107038,4113452.0
2673,17.09386427739879,3147709.0
4273,17.09314592183323,4211058.0
4968,17.081056233395334,5102686.0
3378,17.08031266997403,3523008.0
1350,17.077679408193863,2516607.0
3926,17.075854668825432,4113734.0
2177,17.07558662179048,3104700.0
4570,17.07381292687133,4309407.0
4518,17.07173658514719,4306452.0
882,17.0706957496039,2305704.0
1601,17.060613703663623,2705903.0
2400,17.060490418948596,3125309.0
4796,17.05730951174432,4320305.0
892,17.055950158009416,2306553.0
810,17.05585953563224,2300705.0
2206,17.051277261276283,3107703.0
424,17.04359118132727,2103125.0
4378,17.03837447343593,4219002.0
4101,17.03400035469066,4127205.0
3263,17.03311207905762,3513207.0
256,17.025747523680977,1703008.0
2799,17.021274077637692,3158904.0
121,17.01458222925661,1501907.0
451,17.013589398168545,2104677.0
2014,17.003242145181478,2924678.0
4214,16.99173925178056,4206405.0
4726,16.989923999756115,4316204.0
3400,16.98808862959346,3525409.0
1186,16.986327094471353,2503506.0
762,16.985416798043797,2209559.0
2917,16.982730837352946,3169059.0
5244,16.98120380857576,5215256.0
4192,16.979804246278874,4204707.0
3469,16.965569626746436,3532058.0
1352,16.96485289037062,2516805.0
2216,16.959790424070356,3108552.0
2908,16.958792896852305,3168200.0
759,16.95828668734558,2209401.0
5284,16.95489712290885,5219506.0
1246,16.95167388423474,2508406.0
3427,16.94437930299532,3528007.0
1217,16.942864517158082,2505600.0
2231,16.942079628228797,3109808.0
4104,16.939136387334937,4127502.0
5021,16.937763747574994,5106216.0
4971,16.935340136878693,5102793.0
1179,16.932352137049673,2502805.0
1618,16.927437833465945,2707404.0
3806,16.926421592713254,4104709.0
1823,16.92481286302736,2909208.0
4420,16.918920010149623,4301651.0
3033,16.913154284227645,3205176.0
3968,16.912945135639813,4117206.0
3608,16.911016458312616,3545100.0
1453,16.900511985287604,2608602.0
1901,16.897439679771153,2915908.0
1616,16.892816373460946,2707206.0
1444,16.88971612288221,2608008.0
4160,16.88458918806833,4202537.0
4522,16.883093283699132,4306700.0
2330,16.881218365739404,3118908.0
1141,16.878498183111205,2414803.0
2686,16.87461473342192,3148806.0
2981,16.873836631133624,3202009.0
4446,16.86843695474402,4302907.0
512,16.867023466003698,2108702.0
3518,16.863794465475678,3536406.0
3907,16.86223756511473,4112306.0
3996,16.859104577080963,4119202.0
771,16.85684369187352,2209955.0
3205,16.853658308357808,3507456.0
3901,16.851893507119367,4111704.0
4096,16.84629005355434,4126702.0
4285,16.84501305216252,4211892.0
1996,16.839458175981676,2923209.0
488,16.839213327706066,2106805.0
2456,16.834993730357013,3129905.0
5044,16.83135875742587,5107065.0
1133,16.82790110741276,2414209.0
4921,16.824898660532995,5006200.0
591,16.82255786949422,2200707.0
4318,16.821537354857444,4214300.0
9,16.82139915067735,1100106.0
5270,16.815798961679885,5218508.0
1787,16.814763520961336,2906105.0
2369,16.812772266795328,3122355.0
1822,16.811695383243507,2909109.0
4115,16.81070016940666,4128203.0
4498,16.80857723839406,4305801.0
1772,16.808396525505252,2904803.0
3897,16.806624375908143,4111407.0
3848,16.80658512945567,4107736.0
4099,16.80658512945567,4127007.0
5177,16.806049473249708,5209150.0
4217,16.79992695391151,4206652.0
3285,16.793672563204353,3515129.0
4283,16.784942800467434,4211751.0
926,16.784714711397132,2309409.0
2770,16.781223673068673,3156403.0
1438,16.776791044506016,2607505.0
828,16.770062882085924,2302057.0
482,16.767313592428728,2106508.0
4753,16.761918738734266,4317806.0
35,16.760040384302144,1101104.0
4751,16.758362657839587,4317707.0
1501,16.754710009038032,2612901.0
4375,16.74969116591436,4218806.0
1746,16.74955742193912,2902708.0
4901,16.748804280656685,5004007.0
4440,16.74870948595334,4302451.0
4435,16.744758439701947,4302253.0
2490,16.733507929187052,3132909.0
2338,16.73128094605798,3119708.0
3628,16.723143033980513,3547106.0
4986,16.720240805486466,5103601.0
4915,16.719477957054142,5005400.0
575,16.717200380207053,2112704.0
5126,16.716613168543983,5204409.0
768,16.711347329508552,2209856.0
4055,16.701155404890283,4123857.0
1942,16.695095689137474,2919157.0
264,16.692524349119353,1703800.0
2118,16.691798873210406,2933059.0
5125,16.689447264919014,5204300.0
4187,16.685898440578516,4204350.0
4075,16.6851590644697,4125407.0
845,16.683449377434,2303659.0
3817,16.679853064329105,4105904.0
4947,16.67715375333751,5100250.0
4695,16.67320180688162,4314605.0
4392,16.668052797820344,4300109.0
2013,16.66771114293533,2924652.0
1283,16.667324583054462,2511608.0
1297,16.66596863374752,2512721.0
4804,16.664252441182455,4320651.0
4630,16.66413024633366,4312138.0
1433,16.66124833457181,2607000.0
277,16.65778449204441,1706001.0
430,16.65740106084562,2103406.0
4307,16.65628388414057,4213351.0
4970,16.65506828415685,5102702.0
4962,16.651311524147477,5101852.0
486,16.644434489750864,2106706.0
3283,16.641367614292218,3514957.0
3485,16.641367614292218,3533254.0
5297,16.640589811905098,5220405.0
884,16.639884124481583,2305902.0
4400,16.63590037863482,4300570.0
1086,16.634632364297538,2409803.0
2473,16.630800789823535,3131208.0
1201,16.626939164986716,2504405.0
21,16.624203270565722,1100320.0
4851,16.60777619263981,4322855.0
497,16.607735320591736,2107456.0
536,16.60617348596389,2110401.0
574,16.60617348596389,2112605.0
2375,16.601808395611712,3122801.0
263,16.60072089087712,1703701.0
314,16.593568778972458,1713809.0
219,16.590146134124193,1508308.0
4259,16.589564270726836,4210001.0
4401,16.58461970703733,4300604.0
3311,16.58313519719173,3517109.0
3221,16.579874520678366,3508900.0
189,16.576283509345828,1506559.0
217,16.571828358688194,1508159.0
2355,16.569912518623042,3121001.0
673,16.568929429481326,2204659.0
1633,16.568770459290022,2708956.0
1602,16.568662529190682,2706000.0
1556,16.56399517362452,2701704.0
4026,16.563637435861978,4121505.0
1154,16.5601881329609,2500809.0
1788,16.55882290429905,2906204.0
5202,16.556760789439792,5211602.0
1993,16.547657401383873,2923035.0
4682,16.544375982127782,4314159.0
4244,16.539233292016277,4208807.0
3282,16.537180715805945,3514924.0
5002,16.535460689354643,5105101.0
5234,16.535014289685986,5214606.0
3895,16.53328185084977,4111209.0
778,16.533199042304688,2210359.0
5237,16.529006259775272,5214838.0
1801,16.52367630607626,2907103.0
1714,16.519959765785337,2900108.0
59,16.516521034573913,1200401.0
5014,16.51373849138126,5106000.0
4787,16.512005591662504,4319703.0
1971,16.51155093186501,2921500.0
2087,16.51094370452793,2930600.0
2454,16.50377007853175,3129707.0
937,16.49941383104468,2310308.0
3599,16.499346158621005,3544202.0
2800,16.495939215191214,3158953.0
4984,16.49572935209011,5103452.0
2234,16.49567685824478,3110103.0
4868,16.49465023961037,5000609.0
3489,16.489014442305532,3533601.0
3480,16.488236476903158,3532843.0
3573,16.488086807671735,3541653.0
358,16.48808409543378,1720499.0
2090,16.487918490499563,2930766.0
4349,16.484822595383907,4216503.0
4159,16.483394664824946,4202503.0
4889,16.482183160456483,5003108.0
2486,16.481642879867657,3132503.0
1228,16.480760894877108,2506608.0
335,16.480016013009177,1717503.0
2254,16.479396243484324,3112059.0
4090,16.47833396861418,4126355.0
2752,16.477922507341095,3154507.0
2208,16.477434313555424,3107901.0
820,16.463958494057042,2301505.0
4799,16.463591256502724,4320404.0
434,16.45711944810163,2103703.0
4774,16.445691004535238,4318903.0
3594,16.443265727901288,3543600.0
4393,16.437594755053844,4300208.0
184,16.428041762803165,1506195.0
3008,16.427478283515136,3203700.0
1220,16.426907833953408,2505907.0
569,16.425671908568198,2112233.0
692,16.42312336405531,2205557.0
2519,16.418760451274405,3135407.0
243,16.416761571916524,1701051.0
