nodes,matric_values,geocode
2814,0.29876255479718106,2206506.0
3792,0.29876255479718106,2210300.0
4103,0.29876255479718106,2108306.0
4611,0.29876255479718106,2206050.0
167,0.29874597713905227,2108058.0
1283,0.29874597713905227,2108801.0
3784,0.29874597713905227,2207553.0
4009,0.29874597713905227,2200251.0
4291,0.2987294013205349,2204204.0
4755,0.2987294013205349,2200954.0
4893,0.2987294013205349,2209351.0
2288,0.2987128273413227,2103901.0
3164,0.2987128273413227,2112605.0
4997,0.29867968489958946,2102507.0
3711,0.29866311643645643,3141702.0
4946,0.29866311643645643,3136108.0
4882,0.29861342207432057,2109601.0
5010,0.29861342207432057,2101707.0
4050,0.2985968609616771,2101905.0
4090,0.2985968609616771,2100204.0
4754,0.2985968609616771,2105005.0
4263,0.2985803016858917,2101350.0
3161,0.2985637442466589,2107100.0
3163,0.2985637442466589,2110401.0
4265,0.2985471886436731,2102374.0
1273,0.2985306348766288,2100709.0
1744,0.2985306348766288,2112456.0
3160,0.2985306348766288,2105104.0
4262,0.2985306348766288,2109304.0
4270,0.2985306348766288,2107209.0
4753,0.2985306348766288,2101103.0
2321,0.29849753284914343,2109056.0
4267,0.29849753284914343,2103109.0
5137,0.29849753284914343,2110278.0
3318,0.2984809845880918,2108256.0
4275,0.2984809845880918,2109205.0
4534,0.2984809845880918,3547007.0
4668,0.2984809845880918,2104909.0
3281,0.2984644381617606,2104651.0
3099,0.2984478935698448,2101731.0
3776,0.2984478935698448,2107605.0
4274,0.2984478935698448,2108405.0
4999,0.2984478935698448,2109270.0
5128,0.2984478935698448,2106904.0
98,0.298381733540235,2403400.0
1218,0.298381733540235,4312427.0
4620,0.2983651981158216,3150539.0
2536,0.2983486645239942,2918704.0
5046,0.2983486645239942,3138500.0
4123,0.29833213276444837,2404804.0
4310,0.29833213276444837,2412104.0
2949,0.2983156028368794,4311601.0
3536,0.2983156028368794,4317756.0
4124,0.2983156028368794,2413409.0
1726,0.29819994461368043,5222203.0
3154,0.2981834293309703,1703206.0
3436,0.2981834293309703,5214903.0
3647,0.2981338944570574,2609154.0
4115,0.29805137289636846,4206801.0
1730,0.2980183770618842,3109253.0
4258,0.2980183770618842,1710904.0
5186,0.2980183770618842,1721307.0
2948,0.2979853885322116,4306924.0
1823,0.2979359194289193,4128609.0
5312,0.2979359194289193,5108501.0
2076,0.297787610619469,5205307.0
5051,0.297787610619469,3167905.0
1197,0.29777114097671586,2502508.0
4848,0.29775467315562437,5107941.0
941,0.29770528061929774,1501501.0
362,0.29767236136451597,3540101.0
4013,0.2976394493891315,2612802.0
3398,0.29762299613045884,4314308.0
4405,0.2976065446907302,2605152.0
4623,0.29759009506964407,5103056.0
4798,0.29759009506964407,5105580.0
3394,0.2975736472668988,2300101.0
4624,0.2975736472668988,5108303.0
4910,0.2975736472668988,2614402.0
5311,0.2975736472668988,5103700.0
2571,0.297557201282193,4209904.0
5321,0.297557201282193,5107248.0
2187,0.29750787423329833,4210902.0
2661,0.29747499861870824,1503044.0
4757,0.29747499861870824,2506202.0
3909,0.2974585635359116,1720804.0
4831,0.29742569881781017,4212056.0
4317,0.2974092691819036,2510204.0
652,0.2973928413610252,1703842.0
4322,0.2973928413610252,2511004.0
4228,0.2973599911631503,4216255.0
799,0.29734356878555257,1503408.0
1844,0.2973107294715335,2804805.0
3845,0.2973107294715335,4118600.0
4900,0.29729431253451133,2503555.0
3800,0.29726148409893993,2505907.0
233,0.2972450725997902,2501153.0
3300,0.2972450725997902,4106555.0
4523,0.2972450725997902,2503407.0
4898,0.2972450725997902,2513000.0
5201,0.2972450725997902,2512606.0
5299,0.2972450725997902,2505501.0
4012,0.29722866291266425,2514404.0
4321,0.29722866291266425,2508703.0
4468,0.29722866291266425,4300471.0
5119,0.29722866291266425,2510709.0
3026,0.29721225503726195,5221551.0
2342,0.29719584897328327,2602407.0
1643,0.29717944472042834,1713957.0
5159,0.2971630422783972,4305850.0
4631,0.29713024282560707,5203575.0
1062,0.2970974506125152,2609402.0
4300,0.2970974506125152,2312106.0
4008,0.297081057220107,1505635.0
4246,0.2969008492334841,2103257.0
1991,0.2968844775296388,3527801.0
2806,0.2968844775296388,2112852.0
161,0.2968681076312307,4125100.0
2495,0.2968681076312307,2105989.0
4679,0.29685173953796107,5007802.0
4518,0.29683537324953135,3121209.0
2792,0.2967862852102971,1703073.0
3070,0.2967862852102971,4205605.0
4250,0.2967862852102971,1701309.0
1590,0.29676992613824277,3543204.0
2219,0.29676992613824277,2923407.0
3415,0.29676992613824277,1715705.0
4251,0.29676992613824277,1709005.0
2634,0.29675356886953647,3533700.0
5042,0.29675356886953647,1718865.0
2903,0.2967372134038801,3509809.0
5220,0.29672085974097545,1703008.0
1481,0.29670450788052466,5207907.0
2794,0.29670450788052466,1704600.0
675,0.29665546311091523,2602605.0
3380,0.2966227756046499,4311908.0
2982,0.29654108834545057,2600807.0
2983,0.29654108834545057,2606705.0
5150,0.296492097582466,3141900.0
1446,0.29644312300407444,3521903.0
2799,0.2963941646022571,2105450.0
1200,0.29634522236900046,4319356.0
3571,0.29634522236900046,2513653.0
4272,0.2963289118828774,2113009.0
4899,0.2963289118828774,2502052.0
620,0.29631260319207486,3541109.0
1834,0.29631260319207486,3525805.0
2540,0.2962962962962963,3205101.0
1186,0.29616590571538587,4208005.0
5287,0.29613332599966996,2100402.0
5039,0.2961170388296117,3125002.0
5061,0.29610075345102566,3106804.0
911,0.29606818806708823,4210001.0
3659,0.29601935341983726,4307815.0
4683,0.2959542656112577,5106851.0
4096,0.2959217324392657,3119609.0
2070,0.29587294609001485,4215356.0
4359,0.29584043079290073,5106281.0
4059,0.2958079226416131,3121308.0
4924,0.2957916712449181,4207809.0
1026,0.2956617243272927,2512200.0
2051,0.2956617243272927,2705804.0
1336,0.2956454889901708,2513307.0
2499,0.2956454889901708,2918506.0
3794,0.2956454889901708,2413805.0
4323,0.2956292554359763,2516805.0
1213,0.29558056546802086,2504702.0
3199,0.29556433904259993,2702504.0
4990,0.29554811439863865,3127388.0
2422,0.2954994511525796,2703106.0
3319,0.2954670178904621,2501609.0
3870,0.29543459174714665,3155900.0
5152,0.29541838134430726,3156205.0
2779,0.2954021727202897,4204350.0
4763,0.2954021727202897,3157278.0
5062,0.2954021727202897,3149408.0
3395,0.2953859658748011,3106101.0
4233,0.2953859658748011,3150109.0
2830,0.29536976080754884,2515104.0
3551,0.29536976080754884,3115904.0
3730,0.29530495831505044,4104402.0
453,0.2952887621345911,4107736.0
3969,0.29520780787367035,1720200.0
959,0.2951592566197029,3506706.0
1679,0.2951592566197029,3537701.0
4944,0.2951592566197029,4219101.0
1591,0.29514307641705956,5201207.0
101,0.29509454645108246,2607653.0
2617,0.29509454645108246,4110508.0
4160,0.29509454645108246,4213153.0
4393,0.29509454645108246,4215075.0
4312,0.29507837334210235,2500734.0
2826,0.29504603244191147,2513158.0
4314,0.29504603244191147,2503902.0
2828,0.2950298646501178,2504074.0
3186,0.2950298646501178,2512788.0
3572,0.2950298646501178,2515708.0
4915,0.2950298646501178,3153707.0
4618,0.2949975343816777,4200507.0
5259,0.2949975343816777,2100956.0
1278,0.29498137190444884,2105609.0
2824,0.29498137190444884,2501708.0
4255,0.29498137190444884,1704105.0
667,0.2949652111981592,2515203.0
1514,0.2949652111981592,2517407.0
5138,0.29493289509723364,2500536.0
4154,0.29491673970201576,4211652.0
1329,0.2949005860765734,2513984.0
3798,0.2949005860765734,2513208.0
2335,0.2948844342206156,2505006.0
2524,0.2948844342206156,2515401.0
4905,0.2948682841338518,2510006.0
1339,0.29485213581599123,2509909.0
3005,0.2948359892667433,4313441.0
275,0.29481984448581755,2501302.0
2928,0.29481984448581755,4305157.0
1281,0.2947875602277705,2105500.0
1282,0.2947875602277705,2111763.0
4306,0.2947875602277705,2403905.0
4907,0.2947875602277705,2513968.0
5200,0.2947875602277705,2414902.0
5301,0.2947875602277705,2403707.0
2294,0.29477142075006846,2400703.0
2522,0.29477142075006846,2409902.0
2818,0.29477142075006846,2404705.0
3054,0.29477142075006846,2511608.0
3988,0.29477142075006846,2514800.0
4903,0.29477142075006846,2508109.0
4316,0.29475528303952697,2516151.0
4269,0.2947391470958559,2110856.0
4311,0.2947391470958559,2500577.0
993,0.29472301291876507,2503100.0
1331,0.29472301291876507,2506509.0
3185,0.29472301291876507,2501575.0
370,0.2947068805079643,2509503.0
994,0.2946907498631637,2504355.0
2825,0.2946907498631637,2512002.0
3335,0.2946907498631637,2903409.0
5197,0.2946907498631637,2606309.0
2333,0.2946584938704028,2500403.0
3799,0.2946584938704028,2509339.0
2932,0.2946423685218629,2512408.0
5185,0.2946423685218629,1718501.0
1476,0.29462624493816353,5215504.0
1660,0.29462624493816353,5221304.0
4315,0.29462624493816353,2506251.0
5139,0.29462624493816353,2513943.0
1337,0.294610123119015,2506103.0
2377,0.294610123119015,5206909.0
4801,0.294610123119015,2513851.0
5106,0.294610123119015,2515971.0
5202,0.294610123119015,2510501.0
3408,0.29451342924347684,1100452.0
3907,0.29451342924347684,4307302.0
2314,0.2944812120549144,1100700.0
2315,0.2944812120549144,1101401.0
4511,0.29444900191413725,1100809.0
5230,0.29443289948594553,1100601.0
3589,0.2943202317826491,2929370.0
2564,0.29425588894354265,4320263.0
524,0.2942237280725723,4125456.0
1518,0.29420765027322404,4118451.0
2454,0.29420765027322404,4314498.0
2743,0.29420765027322404,4107538.0
3614,0.29420765027322404,4211876.0
4140,0.29419157423091635,4211454.0
1192,0.2941272876263316,4206652.0
5278,0.2941272876263316,4204103.0
4993,0.29411122036490767,5003504.0
1313,0.29409515485879717,2308203.0
2325,0.29407909110771246,2300507.0
5265,0.29404696886947024,5101001.0
1223,0.29395064424546846,2404408.0
1628,0.29395064424546846,2411056.0
4382,0.29393459627668284,3302601.0
5204,0.29383834524914043,2925931.0
2358,0.29382230953940186,3304128.0
5174,0.293806275579809,3304110.0
5002,0.2937902433700753,2411007.0
5303,0.29377421290991435,2404309.0
5304,0.29377421290991435,2413359.0
5310,0.29377421290991435,2413607.0
3965,0.2937421572371651,3147956.0
4819,0.29367806687394316,3132008.0
3963,0.29364603217889285,3127800.0
1433,0.293630017452007,3136801.0
1443,0.293630017452007,3514908.0
3370,0.293630017452007,3120300.0
4514,0.293630017452007,3108503.0
4916,0.293630017452007,3127354.0
2320,0.2936140044718329,2106607.0
2995,0.29359799323808483,2304806.0
4073,0.29359799323808483,3545159.0
4136,0.2935659760087241,2918902.0
381,0.2934859634777869,2303204.0
1915,0.2934539706764049,4303103.0
3843,0.2934539706764049,4103800.0
4843,0.29339000599422377,3542107.0
546,0.293358034108865,3504305.0
1900,0.293358034108865,4305009.0
5297,0.29332606919095616,5103957.0
5029,0.29329411123821975,3153004.0
2590,0.293150386583905,3501509.0
5237,0.293150386583905,5107768.0
5281,0.2931344258724887,3168101.0
3876,0.2931184668989547,4308052.0
3880,0.2931184668989547,4211900.0
2449,0.2931025096630192,3501400.0
1880,0.2930706004028088,3121100.0
2401,0.293038698089588,4311155.0
2400,0.29302274953738977,4307831.0
3215,0.29297491429504274,3205176.0
1367,0.2929430328091844,2708907.0
2214,0.2929430328091844,2603801.0
3189,0.2929270946681175,2603207.0
3361,0.29291115826124803,4202057.0
5317,0.29287929064896917,2111722.0
3004,0.2928633594429939,4306072.0
4271,0.2928474299700843,2105476.0
2372,0.29273597216180947,4306767.0
3561,0.29268823049741777,3502309.0
5319,0.29264050440265243,5104526.0
5320,0.29264050440265243,5106240.0
5153,0.2925927938698984,5108352.0
5165,0.2925927938698984,4217550.0
4324,0.2925768938158896,2514206.0
4429,0.2925609954898658,3544004.0
4920,0.2925609954898658,3530904.0
4682,0.29254509889154534,5105507.0
4681,0.2925292040206466,5107156.0
4904,0.2925292040206466,2508406.0
5120,0.2925292040206466,2517209.0
3853,0.292513310876888,4311429.0
4607,0.29241798826852056,3521408.0
5173,0.29241798826852056,4207858.0
2684,0.29230685704978554,4306429.0
5235,0.29225925523830204,4219606.0
4239,0.2922433914129078,4205175.0
5025,0.29222752930959617,5000906.0
5275,0.29222752930959617,3137106.0
4605,0.29197396963123645,3137536.0
578,0.2918631755841058,2921609.0
1190,0.29165763813651135,2911501.0
1653,0.29165763813651135,2916609.0
4789,0.29165763813651135,3120706.0
4133,0.29161024752207115,4306973.0
3133,0.2915628723058594,4107405.0
3519,0.2915628723058594,4116950.0
4588,0.2915312973792506,4114351.0
4802,0.2915312973792506,4122800.0
3873,0.29149972929074175,5219456.0
104,0.29145238997455747,3506201.0
4174,0.29135775745440773,4202156.0
4866,0.29135775745440773,4215554.0
3560,0.29132622693577187,2706208.0
4507,0.29132622693577187,4212239.0
4700,0.29132622693577187,4202081.0
5161,0.29131046423547236,1101484.0
4832,0.29124743048793683,2104073.0
5284,0.2912316763130849,1101476.0
5238,0.29118442401298,4212601.0
4135,0.291152930997188,4209201.0
457,0.2910427590680577,4121802.0
4014,0.2910427590680577,2703700.0
3708,0.29102702702702704,2703403.0
5256,0.29102702702702704,4103222.0
1365,0.2910112966866656,2704203.0
2963,0.2910112966866656,2705903.0
3807,0.2910112966866656,2701506.0
4209,0.2910112966866656,2705408.0
842,0.29099556804669763,2704104.0
4330,0.29099556804669763,2702900.0
3355,0.29097984110684755,2700904.0
243,0.2909641158668396,2702603.0
1364,0.2909641158668396,2702355.0
3808,0.2909641158668396,2702009.0
4247,0.2909483923263983,1505551.0
4595,0.29091695034311343,4316972.0
1861,0.29090123189971906,3300159.0
3903,0.290838375108038,3500907.0
3123,0.2907755454741845,4323358.0
3072,0.2907441408359434,4307559.0
4376,0.29071274298056154,4320578.0
2371,0.29063427800269903,4304689.0
3685,0.29063427800269903,3527702.0
4045,0.29063427800269903,4323754.0
4834,0.2906029038700275,2603926.0
2679,0.29054017592142894,5005251.0
5086,0.29054017592142894,1711803.0
3904,0.290446134757512,3532058.0
3496,0.2904304671485597,3517505.0
2931,0.2904148012298398,2311355.0
5121,0.2904148012298398,4210555.0
5242,0.2904148012298398,4209458.0
617,0.29038347446200313,3510153.0
2915,0.29036781361233954,4310900.0
3881,0.29036781361233954,4310702.0
5146,0.2903521544518147,5106299.0
5131,0.2903364969801553,5106158.0
2677,0.2902895346956381,3550506.0
5027,0.29027388397670906,4207601.0
4797,0.2902582349452801,3303203.0
5132,0.2902582349452801,5108956.0
3390,0.29021129797326434,4126355.0
4119,0.2901800150910855,1101807.0
4740,0.2901800150910855,4207908.0
2260,0.29008620689655173,4318432.0
2747,0.2899924593342669,4309753.0
3269,0.2899612236105127,4310405.0
2966,0.2899299946149704,4313037.0
4927,0.2899299946149704,4214151.0
2105,0.28986755679982773,4312104.0
5114,0.28986755679982773,3130101.0
2259,0.28985195154777926,4314472.0
2724,0.28982074608386715,4306379.0
4001,0.2898051458714609,4322905.0
3763,0.2897895473383928,4311700.0
3927,0.2897895473383928,4310751.0
386,0.2897739504843918,2912806.0
375,0.2897583553091868,4310538.0
3025,0.2897583553091868,4320651.0
3651,0.2897583553091868,4319125.0
4470,0.2896648194974982,3115003.0
4813,0.2896648194974982,4300455.0
4814,0.2896648194974982,4305405.0
4989,0.2896648194974982,4310413.0
4398,0.28964923606627935,4301503.0
4585,0.28964923606627935,4203154.0
4701,0.28964923606627935,4210704.0
3739,0.2896336543116897,4300208.0
4163,0.2896336543116897,4306957.0
5292,0.2895246289524629,2509370.0
2293,0.28949349392407786,2900900.0
3696,0.28941568564210074,5209408.0
2229,0.2892601944877236,4300901.0
640,0.28922911630405584,4314035.0
1133,0.289213579716373,4318614.0
2754,0.2891514500537057,4300802.0
219,0.28912039523144667,1100908.0
1877,0.28912039523144667,2933257.0
3607,0.2890583055943305,4217105.0
1852,0.288996242619431,4308458.0
2129,0.288996242619431,3516101.0
3687,0.288996242619431,3553955.0
1098,0.2889807310396651,4309209.0
3006,0.2889807310396651,4308201.0
755,0.2889652211249463,4113403.0
4327,0.28888769651767987,2606507.0
4659,0.2888721965876167,2912608.0
3951,0.28877923192447974,3140308.0
4433,0.28876374363100027,3135001.0
4720,0.2887482569988201,4302238.0
5236,0.2887482569988201,4305371.0
5183,0.28870180706740306,1101203.0
1049,0.288686327077748,2608305.0
1703,0.28862442371609304,2915403.0
278,0.28857801361419305,4300877.0
444,0.28857801361419305,2902252.0
446,0.28857801361419305,2918555.0
860,0.2885625468967735,3507308.0
2683,0.2885625468967735,2923902.0
4571,0.2884543262791321,3540259.0
1456,0.2884079708592243,3555208.0
2415,0.2884079708592243,3531001.0
3875,0.2883770755222282,4315958.0
247,0.28831530470172434,3513306.0
1207,0.2882998661311914,2916203.0
253,0.28828442921396447,4302659.0
285,0.28828442921396447,4311791.0
997,0.28828442921396447,2903300.0
4084,0.28820726941812536,1101005.0
4976,0.28820726941812536,4123956.0
2042,0.288191842415159,2601805.0
197,0.2881301509151236,3537156.0
3013,0.2880838996200974,3539707.0
4308,0.2880838996200974,2408607.0
1553,0.28802225431979883,3506409.0
1581,0.28802225431979883,3516507.0
1201,0.28797603765511337,4323002.0
2230,0.28797603765511337,4316956.0
4573,0.2879606353960528,4210035.0
3359,0.2879144385026738,3156502.0
4575,0.2878990428319341,4201273.0
5052,0.2878990428319341,4209854.0
5143,0.2878990428319341,4207700.0
5207,0.2878682564294498,4213906.0
5307,0.2878682564294498,4200754.0
5160,0.28783747661053194,4207759.0
3363,0.2878220891692505,4302253.0
3553,0.2878220891692505,3555901.0
1534,0.28779131922172335,4300604.0
335,0.2877297990594271,4315149.0
1719,0.28771442312830653,3555505.0
4710,0.2876683051934174,3503406.0
703,0.287652935833734,3515194.0
909,0.287652935833734,3536570.0
3130,0.2876222020407073,3536307.0
712,0.2876068376068376,4103156.0
2450,0.2876068376068376,3549508.0
2675,0.2875761136630702,3527504.0
3598,0.28754539628284553,4310462.0
2505,0.2874993325145512,4215208.0
4626,0.2874993325145512,4217154.0
4928,0.2874993325145512,4215687.0
4929,0.2874993325145512,4217956.0
5243,0.2874993325145512,4308250.0
1211,0.28726923487354605,3548054.0
3219,0.2872539081257003,3523701.0
3443,0.2872539081257003,3112406.0
3105,0.28722325953587624,3129707.0
3867,0.2871772989118839,3541802.0
1036,0.28714666666666666,4107256.0
1155,0.28714666666666666,4111555.0
1554,0.28714666666666666,3507753.0
4408,0.28714666666666666,4107520.0
3878,0.287131352994507,3159704.0
1210,0.2871160409556314,3516804.0
2452,0.2871160409556314,3533304.0
3801,0.28708542177668767,2513505.0
4599,0.28708542177668767,3157377.0
5084,0.28708542177668767,3146255.0
5145,0.28708542177668767,3136579.0
3902,0.28707011463609705,3127073.0
4965,0.28707011463609705,3106655.0
5274,0.28707011463609705,3145372.0
1796,0.28688655618905523,4315321.0
3288,0.2868407032498668,3165107.0
2029,0.2868254221938096,2202059.0
4369,0.28658114653749933,4302220.0
3428,0.28655064133269464,2911303.0
2351,0.28652014262146774,2925600.0
2353,0.28652014262146774,2932408.0
4122,0.28652014262146774,2205573.0
3665,0.28645916467145516,4213807.0
4409,0.28645916467145516,4216404.0
1909,0.2863982126708868,3156304.0
4319,0.2863372866032016,2509008.0
4458,0.28632205913635395,2612471.0
4598,0.28632205913635395,5000856.0
363,0.28621551220030833,3544608.0
4199,0.28621551220030833,3522000.0
4906,0.28609384133057014,2512036.0
1168,0.28588116603833696,3533254.0
5374,0.28577494692144373,1501006.0
207,0.2857446130983972,4315156.0
4635,0.28569912443618994,3110301.0
4804,0.28565365025466893,5007703.0
4892,0.2855778921126611,2205599.0
5280,0.2855021741435995,3152131.0
5283,0.2855021741435995,3129608.0
74,0.28547189819724283,2307700.0
4863,0.28547189819724283,3500758.0
586,0.28536598293316373,3513009.0
1019,0.28536598293316373,3556453.0
1095,0.2853054952042817,2601003.0
1096,0.28529037727850787,2607950.0
1634,0.28529037727850787,3551108.0
2528,0.28529037727850787,2609204.0
2833,0.28529037727850787,2612901.0
4974,0.285229921593558,3146602.0
5078,0.28521481167558405,2930204.0
2176,0.28513928609257494,4309159.0
2366,0.28513928609257494,3525409.0
510,0.2851241857755653,1200138.0
2940,0.2851241857755653,1200609.0
3948,0.2851241857755653,1200302.0
4966,0.28507889441914647,5006358.0
644,0.28504870817450234,1200450.0
643,0.2850336174493091,1200179.0
1261,0.2850336174493091,1200708.0
1450,0.2850336174493091,3543105.0
3409,0.2850336174493091,1200104.0
3463,0.2850336174493091,1200054.0
4340,0.2850336174493091,3116407.0
3147,0.2850034407919115,1200385.0
2447,0.2849732705234743,1200807.0
3329,0.2849732705234743,1300706.0
3531,0.2848978727907715,4312153.0
688,0.28485265329876724,2924207.0
1215,0.28485265329876724,3114550.0
5232,0.28480744815911974,2111953.0
5192,0.2847622573649971,2202737.0
1296,0.2847321381352795,2205276.0
3779,0.2847321381352795,2206753.0
714,0.2846418186624372,4112405.0
1286,0.2846418186624372,2107308.0
3844,0.2846418186624372,4126108.0
5180,0.2846418186624372,4125555.0
2950,0.28450644683999154,5208806.0
4829,0.28438622438199873,4212502.0
1673,0.2843712037183753,1301654.0
4846,0.2843712037183753,3510302.0
1640,0.2842661034846885,1502855.0
158,0.284251095507101,3509304.0
220,0.2842360891141379,1504752.0
424,0.2842360891141379,1501451.0
4161,0.2842360891141379,5207105.0
4764,0.284176079383511,5220454.0
2376,0.2841610809099066,4321477.0
127,0.28413108871180537,4218301.0
4776,0.2841011028441771,3124005.0
1479,0.2839962021310265,5219357.0
2217,0.2839812226383248,2704708.0
3854,0.2839662447257384,4314506.0
1199,0.28392132046617097,4314753.0
4980,0.28392132046617097,4304358.0
735,0.28389137885578697,3528403.0
1374,0.28386144355986714,2707800.0
3151,0.2837118617273542,1400308.0
3150,0.28369691221414267,1400209.0
5327,0.28369691221414267,1301209.0
1605,0.2836819642763054,1400472.0
5343,0.2836819642763054,1301308.0
5129,0.2836670179135933,1303536.0
4697,0.2836221882737186,1400456.0
5329,0.2836221882737186,1301605.0
5330,0.2836221882737186,1303908.0
5331,0.2836221882737186,1304062.0
5370,0.2836221882737186,1300607.0
5371,0.2836221882737186,1300060.0
5372,0.2836221882737186,1302306.0
5373,0.2836221882737186,1303700.0
5378,0.2836221882737186,1304237.0
4081,0.2836072482090181,4215455.0
1611,0.2835923097181986,3531605.0
1969,0.28357737280101125,3147808.0
4858,0.28357737280101125,4211892.0
5176,0.28357737280101125,1302504.0
2180,0.28356243745720755,3533205.0
4648,0.28356243745720755,1302009.0
3891,0.28354750368653886,2202075.0
4294,0.28354750368653886,2209708.0
5349,0.28354750368653886,1300631.0
5380,0.28354750368653886,1304302.0
3921,0.28353257148875666,1303569.0
4245,0.28353257148875666,1304005.0
5326,0.28353257148875666,1301001.0
5340,0.28353257148875666,1304260.0
5342,0.28353257148875666,1300029.0
5363,0.28353257148875666,1302207.0
5382,0.28353257148875666,1303957.0
5383,0.28353257148875666,1300680.0
5385,0.28353257148875666,1300508.0
1800,0.2835176408636124,4313003.0
5162,0.2835176408636124,1302553.0
5332,0.2835176408636124,1302900.0
5344,0.2835176408636124,1300300.0
5350,0.2835176408636124,1304104.0
5366,0.2835176408636124,1300102.0
5379,0.2835176408636124,1300086.0
5323,0.2835027118108578,1300409.0
5324,0.2835027118108578,1303809.0
5334,0.2835027118108578,1303601.0
5341,0.2835027118108578,1302108.0
5345,0.2835027118108578,1302801.0
5354,0.2835027118108578,1300839.0
2665,0.2834877843302443,2100154.0
3654,0.2834877843302443,1303205.0
5328,0.2834877843302443,1301407.0
5348,0.2834877843302443,1300904.0
3148,0.2834728584215237,1301852.0
5367,0.2834728584215237,1301159.0
2874,0.2834579340844477,4308433.0
1709,0.2834430113187681,4304697.0
1710,0.2834430113187681,4305835.0
2894,0.2834430113187681,4320453.0
3325,0.2834430113187681,4304614.0
5209,0.28339825244762606,5007554.0
4431,0.2833385959372698,2205904.0
676,0.2833236857338315,2608008.0
5296,0.283308777099558,5004809.0
4493,0.28329387003420153,4211207.0
1349,0.28327896453751444,2615102.0
4283,0.28327896453751444,2202729.0
4756,0.28327896453751444,2202653.0
1048,0.28326406060924925,2603306.0
1358,0.28326406060924925,2612307.0
1362,0.28326406060924925,2610103.0
2715,0.28326406060924925,2206696.0
2343,0.28324915824915825,2610301.0
4889,0.28324915824915825,2201919.0
4908,0.28324915824915825,2608255.0
658,0.28323425745699404,2204659.0
3192,0.28323425745699404,2608602.0
3362,0.28320446057545634,4212403.0
5290,0.2831746699626571,2109759.0
4333,0.2831299957930164,2906105.0
710,0.28304068972768376,4101309.0
4288,0.28304068972768376,2203800.0
4289,0.28304068972768376,2208874.0
5059,0.28304068972768376,2204105.0
1700,0.28302581086053724,4201505.0
4281,0.2830109335576114,2202251.0
4290,0.2830109335576114,2210102.0
4496,0.28299605781865966,2208551.0
4373,0.2829663110316918,3131406.0
2198,0.2828771081805286,4121208.0
4995,0.2828771081805286,4215703.0
2849,0.28278796155260255,3165206.0
2549,0.28275825849482694,4314605.0
2893,0.28275825849482694,3521101.0
2309,0.28272856167620647,2702553.0
2914,0.2825801711016638,4216354.0
4982,0.2825060342113548,4202875.0
1835,0.2824763903462749,4305934.0
4847,0.2824319362115092,4309654.0
350,0.2824171212757029,4216800.0
3814,0.2822542595019659,2920205.0
1995,0.28223946319983223,4305132.0
3224,0.28223946319983223,4217758.0
3338,0.2822246684489175,4102901.0
2511,0.28219508359976936,2101772.0
882,0.28218029350104823,3512704.0
4178,0.2821359325053713,2111201.0
1488,0.2820472523442821,4201000.0
2162,0.2819881632011732,2502003.0
5022,0.2819438625890239,4200606.0
3754,0.2818848167539267,4214003.0
4138,0.28185530310962204,4202206.0
4295,0.28185530310962204,2207306.0
4474,0.28185530310962204,4212304.0
4828,0.28179629435779335,3160801.0
4719,0.2817667992463889,3138708.0
5054,0.2817667992463889,3130804.0
4036,0.2817373103087389,4307104.0
4266,0.281722568154466,2105807.0
2772,0.28170782754290496,4210209.0
4355,0.281634147617304,4312450.0
2139,0.28161941625693065,4218806.0
3545,0.28161941625693065,4301073.0
4836,0.28161941625693065,4305124.0
4812,0.2815899581589958,3130002.0
2812,0.2815752314209508,2203271.0
2277,0.2814869033303707,4205191.0
4486,0.2814721873693016,3161403.0
4153,0.2814427600627287,4115457.0
5244,0.2814280487167425,3139102.0
608,0.2813398129278361,2924678.0
4022,0.2813398129278361,4215109.0
2988,0.2813251123419375,4313359.0
2066,0.2813104132922305,4120150.0
4542,0.2812957157784744,4204178.0
4774,0.2812957157784744,4203402.0
4856,0.2812957157784744,4203253.0
1489,0.2812810198004284,4204152.0
3541,0.2812810198004284,4200051.0
2068,0.28126632535785184,4208104.0
3356,0.2812516324505041,2930758.0
3664,0.28123694107814456,4210803.0
4391,0.2812222512405328,4219150.0
4971,0.2812222512405328,4208708.0
4849,0.2811928761685904,4205159.0
2096,0.281178190933779,4310439.0
3860,0.281178190933779,4206108.0
2843,0.28106076425140947,2922755.0
3525,0.2809287764153405,3202256.0
3526,0.2809287764153405,3204351.0
4392,0.2809287764153405,4311122.0
3011,0.2809141187519566,2902302.0
4169,0.28085550339071463,5203104.0
3007,0.28084085337228104,4313086.0
2885,0.2806651722879633,3152600.0
1416,0.2806066607598895,2911402.0
3178,0.2805043242680004,2403202.0
4260,0.2804897108622037,2100303.0
5089,0.2804897108622037,2111078.0
5199,0.28041666666666665,2411429.0
3381,0.2804020623925837,5106315.0
2069,0.2803728584075405,4215679.0
4304,0.2803728584075405,2414308.0
4895,0.2803728584075405,2517100.0
5198,0.2803728584075405,2411809.0
3301,0.28032906383421846,4103305.0
4186,0.28032906383421846,4214508.0
1225,0.2802852829402884,4219200.0
3488,0.2802852829402884,4200200.0
3489,0.2802852829402884,4201802.0
2602,0.28027069234773555,4202859.0
4541,0.28027069234773555,4207403.0
1224,0.28025610327416584,4214102.0
4114,0.2802415157193421,4117297.0
4655,0.2801831806827644,4219002.0
3514,0.28016860071811417,4216602.0
