nodes,matric_values,geocode
890,0.316547192353644,2306405.0
946,0.316547192353644,2311009.0
984,0.316547192353644,2313955.0
3643,0.31650937761318837,3548401.0
874,0.31649047363077104,2305266.0
2943,0.3164715719063545,3171006.0
3935,0.3164715719063545,4114401.0
811,0.3164526724395342,2300754.0
851,0.3164526724395342,2304004.0
967,0.3164526724395342,2312700.0
805,0.3164337752299056,2300200.0
894,0.3164337752299056,2306702.0
900,0.3164337752299056,2307254.0
831,0.31641488027706455,2302305.0
872,0.31641488027706455,2305209.0
908,0.31641488027706455,2307809.0
817,0.31639598758060666,2301257.0
868,0.31639598758060666,2304905.0
892,0.31639598758060666,2306553.0
921,0.31639598758060666,2308906.0
960,0.31639598758060666,2312007.0
810,0.3163770971401278,2300705.0
838,0.3163770971401278,2303006.0
910,0.3163770971401278,2308005.0
914,0.3163770971401278,2308351.0
922,0.3163770971401278,2309003.0
945,0.3163770971401278,2310951.0
949,0.3163770971401278,2311231.0
826,0.3163582089552239,2301950.0
909,0.3163582089552239,2307908.0
920,0.3163582089552239,2308807.0
968,0.3163582089552239,2312809.0
983,0.3163582089552239,2313906.0
819,0.316339323025491,2301406.0
843,0.316339323025491,2303501.0
881,0.316339323025491,2305654.0
887,0.316339323025491,2306207.0
862,0.3163204393505253,2304459.0
869,0.3163204393505253,2304954.0
876,0.3163204393505253,2305332.0
897,0.3163204393505253,2307007.0
965,0.3163204393505253,2312502.0
978,0.3163204393505253,2313559.0
4818,0.3163204393505253,4321451.0
930,0.316301557929923,2309706.0
4868,0.316301557929923,5000609.0
4989,0.316301557929923,5103858.0
829,0.3162826787632804,2302107.0
888,0.3162826787632804,2306256.0
918,0.3162826787632804,2308609.0
4074,0.3162826787632804,4125357.0
804,0.316263801850194,2300150.0
915,0.316263801850194,2308377.0
927,0.316263801850194,2309458.0
816,0.3162449271902602,2301208.0
849,0.3162449271902602,2303931.0
933,0.3162449271902602,2310001.0
871,0.31622605478307575,2305100.0
923,0.31622605478307575,2309102.0
931,0.31622605478307575,2309805.0
934,0.31622605478307575,2310100.0
955,0.31622605478307575,2311603.0
2177,0.31622605478307575,3104700.0
837,0.31620718462823727,2302909.0
982,0.31620718462823727,2313807.0
891,0.3161883167253416,2306504.0
975,0.3161883167253416,2313351.0
1951,0.3161883167253416,2919926.0
3743,0.3161883167253416,4100103.0
893,0.3161317265242811,2306603.0
1791,0.3161317265242811,2906501.0
938,0.31611286762512675,2310407.0
943,0.31611286762512675,2310852.0
813,0.31607515657620044,2300903.0
864,0.31607515657620044,2304608.0
936,0.31607515657620044,2310258.0
941,0.31607515657620044,2310704.0
964,0.31607515657620044,2312403.0
977,0.31607515657620044,2313500.0
935,0.3160374545237669,2310209.0
3976,0.3159997614646073,4117453.0
4277,0.3159997614646073,4211306.0
1720,0.3159809183064997,2900603.0
4734,0.3159432387312187,4316600.0
4049,0.3159055681411709,4123402.0
4055,0.31581143095536085,4123857.0
3882,0.31577379178833204,4110102.0
4028,0.31575497556906207,4121703.0
3851,0.31573616159208723,4107850.0
3979,0.31573616159208723,4117701.0
510,0.3156985403634197,2108504.0
3929,0.3156985403634197,4113908.0
4026,0.3156985403634197,4121505.0
4032,0.3156985403634197,4122008.0
279,0.3156609280991243,1706258.0
4790,0.315642125327615,4319802.0
3859,0.31560452650387133,4108452.0
3933,0.31560452650387133,4114302.0
3990,0.31560452650387133,4118709.0
4019,0.31558573045083677,4120853.0
3867,0.31556693663649354,4108957.0
1866,0.3154354425858682,2912707.0
4099,0.3154354425858682,4127007.0
4242,0.3154166666666667,4208609.0
2020,0.31537912153315084,2925204.0
3342,0.31537912153315084,3519808.0
1354,0.31534158533682455,2517001.0
4077,0.31534158533682455,4125506.0
1597,0.3152290303390839,2705507.0
1836,0.3152290303390839,2910404.0
1251,0.31519152985962406,2508901.0
1964,0.31519152985962406,2921005.0
1799,0.31517278296556234,2906907.0
242,0.3151540383014155,1701002.0
3949,0.3151352958667856,4115705.0
4005,0.3151352958667856,4119954.0
4240,0.315116555661275,4208450.0
4158,0.3150978176844859,4202453.0
2068,0.3150790819360209,2929206.0
4809,0.3150228880565959,4320909.0
1790,0.3149854366046484,2906402.0
2057,0.3149667142177841,2928307.0
1733,0.3149479940564636,2901700.0
1878,0.3149479940564636,2913804.0
1796,0.3149105604088667,2906857.0
2013,0.3148731356586844,2924652.0
3797,0.3148544266191325,4104105.0
1897,0.31479831283787796,2915502.0
2323,0.3147609147609148,3118205.0
2358,0.314723525568688,3121258.0
2134,0.31470483430336144,3100708.0
2945,0.31470483430336144,3171105.0
3980,0.31468614525803196,4117800.0
4831,0.31457405758385276,4321956.0
1738,0.31453671276785183,2902054.0
4850,0.3144993768176153,4322806.0
5027,0.3144993768176153,5106273.0
1594,0.31438742212993176,2705200.0
4996,0.31433147467077943,5104542.0
3820,0.31423827314238273,4106209.0
5018,0.31408926560369865,5106182.0
1440,0.31405203579683516,2607703.0
3441,0.31395899988150255,3529401.0
3745,0.31394039931275547,4100301.0
4469,0.3139218009478673,4304630.0
1965,0.3139032047864463,2921054.0
3995,0.3139032047864463,4119103.0
4747,0.3139032047864463,4317400.0
4823,0.3138474295190713,4321600.0
4870,0.3138474295190713,5000807.0
412,0.31382884216760437,2102358.0
1617,0.31381025701764775,2707305.0
4411,0.31381025701764775,4301057.0
1422,0.3137730933207011,2605905.0
1373,0.31375451477292915,2601409.0
1942,0.31375451477292915,2919157.0
4980,0.31375451477292915,5103361.0
1506,0.3137359384251036,2613404.0
1587,0.3137359384251036,2704500.0
1628,0.31366165502545285,2708501.0
1488,0.3136245265151515,2611903.0
1521,0.3136245265151515,2614857.0
1543,0.3136245265151515,2700508.0
3998,0.3136059655560159,4119301.0
1514,0.3135874067937034,2614204.0
1580,0.3135874067937034,2703809.0
1593,0.3135874067937034,2705101.0
4123,0.31355029585798816,4128633.0
4585,0.31355029585798816,4310330.0
1520,0.3135317436838057,2614808.0
4141,0.313513193704887,4201307.0
4105,0.31347610033128254,4127601.0
485,0.3133834052871252,2106672.0
3755,0.31336487285629805,4101200.0
3835,0.31336487285629805,4107157.0
3872,0.31336487285629805,4109500.0
3957,0.31336487285629805,4116208.0
3744,0.3133278145695364,4100202.0
4957,0.3133278145695364,5101308.0
3811,0.31327224357079514,4105201.0
5072,0.3132537242847009,5108006.0
3795,0.3132352071880357,4104006.0
4109,0.3132352071880357,4127882.0
3768,0.3131981795614398,4102307.0
3779,0.3131981795614398,4103107.0
1450,0.3131611606879026,2608404.0
1515,0.31312415056432075,2614303.0
1438,0.31308714918759234,2607505.0
101,0.31288379782711384,1500347.0
3471,0.3128653244376218,3532157.0
4988,0.3127914526887433,5103809.0
5040,0.3127914526887433,5106828.0
5001,0.31275452989435165,5105002.0
2037,0.31271761581587487,2926509.0
1745,0.3126991620441402,2902658.0
3970,0.3126991620441402,4117222.0
1529,0.31251474404340646,2615706.0
4910,0.31251474404340646,5005004.0
4784,0.3124963142065224,4319406.0
540,0.31247788654322445,2110708.0
3897,0.31247788654322445,4111407.0
1474,0.3124410377358491,2610608.0
4986,0.3124410377358491,5103601.0
4994,0.3124226165910029,5104500.0
4945,0.3124041976182054,5100102.0
5055,0.3123489537282641,5107404.0
4801,0.3123305434398208,4320503.0
342,0.3122937293729373,1718451.0
1387,0.3122201272684421,2602803.0
4858,0.3122201272684421,4323408.0
1411,0.31220173216284686,2604908.0
2069,0.31220173216284686,2929255.0
3879,0.31220173216284686,4110003.0
4604,0.31220173216284686,4311106.0
1421,0.3121833392246966,2605806.0
1374,0.31214655984919887,2601508.0
1530,0.31214655984919887,2615805.0
3003,0.31212817341108556,3203346.0
4951,0.31212817341108556,5100508.0
4983,0.31212817341108556,5103437.0
5014,0.31212817341108556,5106000.0
1454,0.3121097891388856,2608701.0
5006,0.3121097891388856,5105234.0
5049,0.3121097891388856,5107206.0
5053,0.3121097891388856,5107305.0
5060,0.3121097891388856,5107750.0
407,0.31207302709069495,2102101.0
1451,0.31207302709069495,2608453.0
3250,0.31207302709069495,3511904.0
4984,0.3120546493139391,5103452.0
1407,0.3120362737015664,2604502.0
1473,0.31201790025319437,2610509.0
5051,0.31201790025319437,5107263.0
5081,0.31201790025319437,5108857.0
1481,0.31198115984692376,2611309.0
4155,0.31198115984692376,4202305.0
5082,0.3119627928882609,5108907.0
1486,0.3119444280920704,2611705.0
1372,0.3119077049855789,2601300.0
1410,0.3119077049855789,2604809.0
1505,0.3119077049855789,2613305.0
1615,0.3119077049855789,2707107.0
4011,0.3119077049855789,4120333.0
5015,0.3118893466745144,5106109.0
5035,0.3118893466745144,5106505.0
1522,0.3118526365348399,2615003.0
4730,0.3118526365348399,4316436.0
4735,0.3118526365348399,4316709.0
2041,0.311815935035895,2926806.0
3719,0.3117975875257429,3555356.0
1365,0.3117792421746293,2600708.0
1362,0.31176089898217335,2600401.0
1417,0.3116325570454011,2605400.0
1465,0.3116325570454011,2609709.0
1510,0.3116325570454011,2613800.0
1527,0.3116325570454011,2615508.0
1381,0.3116142311084975,2602209.0
1458,0.31159590732682585,2609006.0
1599,0.31159590732682585,2705705.0
4654,0.31159590732682585,4313060.0
4696,0.31159590732682585,4314704.0
1459,0.3115775857000059,2609105.0
2805,0.3115775857000059,3159357.0
3290,0.3115775857000059,3515301.0
4998,0.3115775857000059,5104609.0
1424,0.31155926622765756,2606101.0
3785,0.31155926622765756,4103370.0
1490,0.3115409489094009,2612109.0
1695,0.3115409489094009,2805802.0
1406,0.31152263374485595,2604403.0
4751,0.31152263374485595,4317707.0
1386,0.3115043207336429,2602704.0
1536,0.3115043207336429,2616308.0
1367,0.3114860098753821,2600906.0
1482,0.3114860098753821,2611408.0
2074,0.31146770116969374,2929503.0
3828,0.31146770116969374,4106704.0
1545,0.3114493946161984,2700706.0
4438,0.3114493946161984,4302378.0
1625,0.3114127879642689,2708204.0
4506,0.3113578941183383,4306007.0
1740,0.3113396004700352,2902203.0
1780,0.3113396004700352,2905404.0
1997,0.3113396004700352,2923308.0
4459,0.3113396004700352,4304002.0
1550,0.3113213089712708,2701209.0
1941,0.31130301962166607,2919108.0
3891,0.31128473242084237,4110904.0
3958,0.3112481644640235,4116307.0
4034,0.3111933286351891,4122156.0
1901,0.31115678214914855,2915908.0
3767,0.31115678214914855,4102208.0
3924,0.31115678214914855,4113601.0
2007,0.31113851212494864,2924108.0
3854,0.31113851212494864,4108106.0
301,0.31112024424612494,1711902.0
1800,0.31112024424612494,2907004.0
3959,0.31106545347813325,4116406.0
4700,0.31106545347813325,4314803.0
345,0.31104719417703686,1718709.0
3256,0.31104719417703686,3512506.0
4172,0.31104719417703686,4203303.0
4111,0.3110289370194283,4127957.0
4856,0.3110289370194283,4323309.0
2073,0.31101068200493015,2929404.0
564,0.31095592981632536,2111904.0
4174,0.31095592981632536,4203501.0
4398,0.31095592981632536,4300505.0
4539,0.31095592981632536,4307500.0
4810,0.31093768337049643,4321006.0
2121,0.31091943906589214,2933174.0
273,0.3108829568788501,1705102.0
4582,0.3108829568788501,4310108.0
267,0.3108464832521851,1703867.0
1631,0.3108464832521851,2708808.0
1834,0.3108464832521851,2910206.0
4786,0.3108464832521851,4319604.0
3175,0.310791788856305,3504800.0
3426,0.31077356166793735,3527900.0
3498,0.31077356166793735,3534500.0
4445,0.31077356166793735,4302808.0
4705,0.31077356166793735,4315107.0
278,0.31075533661740556,1706100.0
295,0.31073711370433355,1710508.0
4096,0.3107006742890648,4126702.0
251,0.3106824577861163,1702307.0
4645,0.3106824577861163,4312617.0
328,0.31066424341912413,1716307.0
4465,0.31066424341912413,4304507.0
1001,0.3106460311877125,2401453.0
183,0.31060961313012897,1506187.0
303,0.31059140730320617,1712009.0
3178,0.31059140730320617,3505104.0
3208,0.31059140730320617,3507704.0
257,0.3105732036103622,1703057.0
3311,0.3105732036103622,3517109.0
155,0.3105368026254102,1504422.0
3778,0.3105368026254102,4103057.0
2103,0.310518605332552,2931707.0
4753,0.310518605332552,4317806.0
3645,0.31050041017227237,3548609.0
4282,0.31050041017227237,4211702.0
4796,0.31050041017227237,4320305.0
4903,0.3104640262479494,5004304.0
553,0.31040946634643546,2111532.0
4255,0.31040946634643546,4209607.0
1990,0.3103731037310373,2922854.0
329,0.31035492561789857,1716505.0
447,0.3103367496339678,2104552.0
270,0.31031857577887095,1703909.0
307,0.31031857577887095,1712504.0
1289,0.31031857577887095,2512077.0
4349,0.310300404052234,4216503.0
4476,0.310300404052234,4304804.0
3213,0.3102822344536831,3508108.0
4479,0.3102822344536831,4304952.0
4013,0.3102640669828444,4120408.0
4502,0.3102640669828444,4305900.0
4904,0.3102640669828444,5004403.0
3796,0.31024590163934423,4104055.0
4354,0.31024590163934423,4217006.0
1236,0.3101732615312573,2507408.0
1582,0.3101732615312573,2704005.0
3846,0.3101369542315346,4107652.0
4565,0.3101188037689471,4309100.0
4714,0.3101188037689471,4315404.0
4785,0.3101188037689471,4319505.0
2304,0.310082509216455,3116506.0
3781,0.31006436512580454,4103206.0
4862,0.31006436512580454,4323705.0
4462,0.310028083313831,4304309.0
4082,0.3100099455917627,4125803.0
4456,0.3099374159209218,4303707.0
4487,0.3099374159209218,4305207.0
4634,0.3099192888057083,4312302.0
524,0.30988304093567254,2109551.0
4754,0.30988304093567254,4317905.0
4704,0.3098468015436791,4315073.0
4101,0.30982868502601885,4127205.0
4394,0.30982868502601885,4300307.0
4283,0.309810570626754,4211751.0
4022,0.309792458345513,4121109.0
4024,0.309792458345513,4121307.0
4213,0.309792458345513,4206207.0
4703,0.3097381342062193,4315057.0
4817,0.3097200303933602,4321436.0
3938,0.30968382911577347,4114708.0
3968,0.30966573165030387,4117206.0
3346,0.30964763629988895,3520202.0
3850,0.30964763629988895,4107801.0
4066,0.30964763629988895,4124608.0
3443,0.309629543064158,3529609.0
3634,0.309629543064158,3547650.0
3727,0.309629543064158,3556107.0
4516,0.309629543064158,4306403.0
1612,0.3096114519427403,2706802.0
4780,0.3096114519427403,4319307.0
4098,0.30959336293526524,4126900.0
4424,0.30959336293526524,4301859.0
1666,0.30957527604136237,2803005.0
3815,0.30957527604136237,4105607.0
4622,0.30957527604136237,4311759.0
4758,0.30957527604136237,4318101.0
3629,0.3095571912606613,3547205.0
1504,0.30953910859279166,2613206.0
99,0.3095210280373832,1500131.0
4702,0.3095210280373832,4315008.0
3167,0.30950294959406577,3503901.0
3713,0.30950294959406577,3554904.0
4303,0.3094848732624693,4213104.0
1548,0.30941258904589514,2701001.0
2843,0.30941258904589514,3162609.0
1540,0.3093945232673556,2700201.0
1553,0.3093945232673556,2701407.0
1639,0.30937645959831855,2709400.0
1610,0.30935839803841436,2706604.0
4783,0.3093403385872738,4319372.0
1169,0.3093222812445275,2501906.0
3143,0.30926812186296254,3501806.0
1634,0.30923202614379086,2709004.0
1586,0.3092139814436599,2704401.0
1595,0.3092139814436599,2705309.0
4571,0.3092139814436599,4309506.0
2902,0.30919593884934066,3167707.0
3361,0.30919593884934066,3521507.0
282,0.30917789836046444,1707108.0
2405,0.30917789836046444,3125804.0
2493,0.30917789836046444,3133204.0
4523,0.30914182369756726,4306734.0
448,0.3091237895228095,2104602.0
4825,0.3091237895228095,4321667.0
4940,0.3091237895228095,5007950.0
3475,0.30910575745202123,3532504.0
3605,0.30910575745202123,3544806.0
400,0.3090877274848343,2101806.0
1409,0.3090877274848343,2604700.0
3124,0.3090877274848343,3500204.0
3442,0.3090877274848343,3529500.0
3477,0.3090877274848343,3532702.0
402,0.3090696996208807,2101939.0
3428,0.3090696996208807,3528106.0
3550,0.3090696996208807,3539608.0
3741,0.3090696996208807,3557154.0
3672,0.3090516738597924,3551306.0
3723,0.3090516738597924,3555703.0
4359,0.3090516738597924,4217501.0
3478,0.3090336502012014,3532801.0
3493,0.3090336502012014,3534005.0
3563,0.3090336502012014,3540804.0
4646,0.3090336502012014,4312658.0
1602,0.3090156286447399,2706000.0
3393,0.3090156286447399,3524501.0
1606,0.3089795918367347,2706406.0
3357,0.3089615765844557,3521150.0
3452,0.3089615765844557,3530409.0
4526,0.3089615765844557,4306809.0
1307,0.3089435634328358,2513356.0
4673,0.3089075434301038,4313953.0
4116,0.3088715318256004,4128302.0
3955,0.30876354737210115,4116059.0
5171,0.30876354737210115,5208509.0
1544,0.3087455573035017,2700607.0
3892,0.30872756933115825,4110953.0
1579,0.30870958345470434,2703759.0
3390,0.30870958345470434,3524204.0
3754,0.30870958345470434,4101150.0
4209,0.30861968549796154,4205704.0
5217,0.30861968549796154,5213004.0
644,0.3086017121891561,2202851.0
5136,0.3086017121891561,5205059.0
283,0.3085837409736781,1707207.0
313,0.3085478048212414,1713700.0
4095,0.3085478048212414,4126678.0
246,0.30852983988355165,1701903.0
1462,0.30852983988355165,2609303.0
4410,0.30852983988355165,4301008.0
237,0.30851187703772703,1700251.0
335,0.3084939162834022,1717503.0
4849,0.3084939162834022,4322707.0
3975,0.3084759576202119,4117404.0
4073,0.3084759576202119,4125308.0
3894,0.3084580010477909,4111100.0
3900,0.3084400465657742,4111605.0
3936,0.3084220941737966,4114500.0
1179,0.30836824953445063,2502805.0
788,0.3083503054989817,2210706.0
4806,0.3083503054989817,4320701.0
3397,0.30833236355172816,3524907.0
3465,0.3083144236923256,3531704.0
4492,0.3082964859204096,4305439.0
1568,0.30826061663758,2702702.0
1250,0.308242685125938,2508802.0
1546,0.30822475570032576,2700805.0
1620,0.30822475570032576,2707602.0
206,0.3082068283603792,1507755.0
1591,0.3082068283603792,2704906.0
4137,0.30818890310573455,4200804.0
5036,0.30818890310573455,5106703.0
445,0.30817097993602793,2104404.0
1560,0.30815305885089556,2702108.0
4902,0.30815305885089556,5004106.0
4881,0.3081351398499738,5002209.0
4416,0.30811722293289917,4301404.0
4911,0.30811722293289917,5005103.0
1761,0.3080993080993081,2903953.0
1777,0.3080813953488372,2905156.0
1970,0.3080813953488372,2921450.0
4922,0.3080813953488372,5006259.0
4731,0.3080455760958028,4316451.0
746,0.30802766959251293,2208650.0
4405,0.3079918628305725,4300703.0
4584,0.3079918628305725,4310306.0
4890,0.3079918628305725,5003157.0
4865,0.3079560643923984,4323804.0
4524,0.3079381682938168,4306759.0
3269,0.30790238233585127,3513801.0
1524,0.30786660469439925,2615201.0
4428,0.30784871899145994,4302006.0
4446,0.30784871899145994,4302907.0
4905,0.30784871899145994,5004502.0
296,0.3078308353665621,1710706.0
1435,0.3078308353665621,2607208.0
1650,0.3078308353665621,2801306.0
3022,0.3078308353665621,3204658.0
291,0.3078129538193436,1708304.0
1557,0.30779507434944237,2701803.0
298,0.30777719695649647,1711100.0
1608,0.30777719695649647,2706448.0
1551,0.307759321640144,2701308.0
1556,0.307759321640144,2701704.0
1743,0.3077057081470298,2902500.0
309,0.307687841133434,1712801.0
1558,0.307687841133434,2701902.0
1804,0.3076699761946235,2907400.0
4287,0.3076699761946235,4212007.0
4437,0.3076699761946235,4302352.0
1609,0.3076521133302369,2706505.0
1618,0.3076521133302369,2707404.0
1630,0.3076521133302369,2708709.0
4343,0.3076521133302369,4216107.0
1571,0.30763425253991294,2703007.0
1614,0.30763425253991294,2707008.0
4909,0.30763425253991294,5004908.0
1569,0.30761639382329037,2702801.0
4229,0.3075985371800081,4207684.0
4678,0.3075985371800081,4314068.0
4440,0.3075806826097051,4302451.0
4727,0.3075806826097051,4316303.0
1561,0.30756283011202046,2702207.0
4775,0.3075092850510678,4319000.0
449,0.30745575863069335,2104628.0
549,0.3074379206312369,2111250.0
4867,0.3073844190498289,5000252.0
446,0.30731311256741867,2104503.0
567,0.30731311256741867,2112100.0
452,0.3072774717309365,2104701.0
4521,0.3072418391604337,4306601.0
4779,0.307224025974026,4319208.0
4859,0.30720621485303495,4323457.0
1693,0.30718840579710144,2805604.0
4837,0.30717059880586634,4322251.0
4455,0.3071349910160552,4303673.0
4579,0.3071349910160552,4309902.0
2479,0.3071171902167613,3131802.0
4414,0.3071171902167613,4301206.0
4570,0.3071171902167613,4309407.0
4719,0.3071171902167613,4315701.0
4874,0.3071171902167613,5001102.0
4880,0.3071171902167613,5002159.0
1698,0.30708159480760316,2806107.0
2526,0.30708159480760316,3136009.0
4441,0.30708159480760316,4302501.0
4919,0.30708159480760316,5005806.0
1644,0.3070638001970215,2800506.0
4732,0.3070638001970215,4316477.0
4808,0.3070638001970215,4320859.0
4926,0.3070638001970215,5006408.0
2420,0.3070460076486267,3127057.0
4928,0.3070460076486267,5006903.0
1672,0.30702821716206036,2803609.0
4632,0.3070104287369641,4312203.0
500,0.3069926423729796,2107803.0
4578,0.3069926423729796,4309803.0
4675,0.3069926423729796,4314027.0
2484,0.30697485806974856,3132305.0
2541,0.30697485806974856,3137007.0
4895,0.30697485806974856,5003488.0
4466,0.30693929564411493,4304606.0
1652,0.3069215175209962,2801504.0
2578,0.3069215175209962,3140100.0
2851,0.3069215175209962,3163003.0
1697,0.3068859674523658,2806008.0
4931,0.3068859674523658,5007307.0
2637,0.30686819550613853,3144904.0
2700,0.30686819550613853,3150000.0
2854,0.30686819550613853,3163300.0
2261,0.30685042561815973,3112653.0
2596,0.30685042561815973,3141504.0
1669,0.3068326577880718,2803302.0
1681,0.3068326577880718,2804458.0
2514,0.3068326577880718,3135076.0
4942,0.3068326577880718,5008008.0
2829,0.3068148920155173,3161601.0
2923,0.3068148920155173,3169505.0
2950,0.3068148920155173,3171501.0
4661,0.3068148920155173,4313391.0
4900,0.3068148920155173,5003900.0
337,0.30679712830013894,1717909.0
4913,0.30679712830013894,5005202.0
2265,0.30677936664157934,3113008.0
2417,0.30677936664157934,3126802.0
2656,0.30677936664157934,3146206.0
4886,0.30677936664157934,5002803.0
1684,0.3067616070394813,2804706.0
4889,0.3067616070394813,5003108.0
4933,0.3067616070394813,5007505.0
1651,0.3067438494934877,2801405.0
1660,0.3067438494934877,2802403.0
1662,0.3067438494934877,2802601.0
1823,0.3067438494934877,2909208.0
1667,0.30672609400324147,2803104.0
333,0.3067083405683857,1717008.0
1640,0.3067083405683857,2800100.0
1648,0.3067083405683857,2801108.0
1653,0.3067083405683857,2801603.0
4882,0.3067083405683857,5002308.0
1706,0.3066905891885635,2806909.0
1692,0.3066550925925926,2805505.0
312,0.30663734737573056,1713601.0
1641,0.3066196042124754,2800209.0
4799,0.3066196042124754,4320404.0
1674,0.3066018631024706,2803807.0
421,0.3065841240453599,2102903.0
1710,0.3065841240453599,2807303.0
1670,0.3065663870407868,2803401.0
1686,0.3065486520883952,2804904.0
1646,0.306530919187829,2800704.0
409,0.30647773279352225,2102200.0
4711,0.30647773279352225,4315305.0
1659,0.306442285449919,2802304.0
5224,0.30642456485283065,5213756.0
490,0.3063891298063024,2107001.0
404,0.3063714153561517,2102002.0
1240,0.3063537029542695,2507804.0
1677,0.3063537029542695,2804102.0
1953,0.3063537029542695,2920007.0
4,0.3063359926003006,1100056.0
5,0.3063182842938898,1100064.0
1689,0.3063182842938898,2805208.0
1688,0.3063005780346821,2805109.0
1707,0.3063005780346821,2807006.0
1673,0.3062828738223224,2803708.0
1687,0.3062828738223224,2805000.0
1643,0.3062651716564559,2800407.0
4178,0.3062474715367277,4203907.0
4450,0.30621207743426754,4303301.0
1709,0.3061943834508263,2807204.0
1655,0.3061766915121049,2801900.0
4674,0.306159001617749,4314001.0
1664,0.30610594419733117,2802809.0
1700,0.30610594419733117,2806305.0
1663,0.3060529051634515,2802700.0
1680,0.3060352295697372,2804409.0
1701,0.30601755601755604,2806404.0
1712,0.30601755601755604,2807501.0
122,0.30598221503637835,1501956.0
1331,0.30598221503637835,2515005.0
4249,0.30598221503637835,4209177.0
1696,0.30594688221709004,2805901.0
4495,0.30594688221709004,4305504.0
4832,0.30594688221709004,4322004.0
4668,0.3059292188672709,4313607.0
4742,0.3059292188672709,4317004.0
1661,0.3059115575568641,2802502.0
1675,0.3059115575568641,2803906.0
1690,0.3059115575568641,2805307.0
4757,0.3059115575568641,4318051.0
4847,0.3059115575568641,4322558.0
1702,0.3058938982855164,2806503.0
1656,0.30587624105287464,2802007.0
1703,0.30587624105287464,2806602.0
1704,0.3058585858585859,2806701.0
3279,0.3058585858585859,3514700.0
4628,0.3058585858585859,4312054.0
4789,0.30582328158365557,4319752.0
4792,0.3058056325023084,4320008.0
5182,0.3057879854579029,5209705.0
4766,0.30577034045008655,4318465.0
1330,0.3057526974785067,2514909.0
4706,0.3057526974785067,4315131.0
4512,0.30573505654281097,4306304.0
4542,0.3056468823902636,4307708.0
4788,0.3056468823902636,4319711.0
1798,0.3056292536624755,2906899.0
4836,0.30561162696810656,4322202.0
4993,0.30561162696810656,5104203.0
1202,0.30557637967821927,2504504.0
1316,0.30557637967821927,2513927.0
5052,0.30557637967821927,5107297.0
1153,0.3055587590819975,2500775.0
2164,0.30554114051778813,3103603.0
50,0.30550590948400114,1200013.0
758,0.30550590948400114,2209377.0
5208,0.30548829701372077,5212105.0
769,0.3054706865740474,2209872.0
1044,0.3054706865740474,2405702.0
352,0.3054530781646299,1719004.0
2804,0.3054530781646299,3159308.0
1635,0.3054354717851173,2709103.0
4547,0.3054354717851173,4308003.0
3830,0.3053826648224989,4106852.0
244,0.3053650665590964,1701101.0
1263,0.3053650665590964,2509602.0
302,0.3053474703238446,1711951.0
320,0.3053474703238446,1715101.0
346,0.3053474703238446,1718758.0
4392,0.3053474703238446,4300109.0
305,0.30532987611639295,1712405.0
366,0.30532987611639295,1721109.0
987,0.30532987611639295,2400109.0
4522,0.30532987611639295,4306700.0
4716,0.30532987611639295,4315503.0
4841,0.30532987611639295,4322376.0
77,0.30531228393639087,1302603.0
753,0.30531228393639087,2209104.0
759,0.30531228393639087,2209401.0
1048,0.30531228393639087,2406106.0
249,0.3052771056573338,1702158.0
4656,0.3052595195575782,4313102.0
3494,0.30524193548387096,3534104.0
4860,0.305224353435862,4323507.0
1205,0.30513647356904294,2504801.0
593,0.30511890366787586,2200905.0
514,0.30506620610247553,2108900.0
4436,0.3050486442922112,4302303.0
4444,0.3050486442922112,4302709.0
4615,0.30503108450379923,4311502.0
4633,0.30503108450379923,4312252.0
1315,0.30496086556169427,2513901.0
261,0.3049433158773091,1703305.0
437,0.30490822256746647,2104008.0
2646,0.30489067894131183,3145455.0
4554,0.30489067894131183,4308409.0
4814,0.30482052462034054,4321329.0
4769,0.3047854595651674,4318606.0
1076,0.30476793006269054,2408904.0
2132,0.30471535365152386,3100500.0
3511,0.30471535365152386,3535705.0
2983,0.3046803127874885,3202207.0
1043,0.3045577332030576,2405603.0
417,0.3044877320002298,2102606.0
3110,0.3044877320002298,3305406.0
433,0.30441776296892054,2103604.0
1198,0.30441776296892054,2504207.0
1276,0.30441776296892054,2510907.0
380,0.3044002757352941,2100550.0
1533,0.3043653072946582,2616100.0
189,0.30433034688720423,1506559.0
4334,0.30433034688720423,4215653.0
635,0.3042604501607717,2202604.0
486,0.304242980995579,2106706.0
4819,0.30422551383626134,4321469.0
618,0.30419058553386913,2202026.0
4454,0.30419058553386913,4303608.0
501,0.30415566525083226,2107902.0
4091,0.30413820811570913,4126405.0
1067,0.30406839960980087,2407906.0
4549,0.3040335073727695,4308078.0
1188,0.3040160642570281,2503605.0
1248,0.3040160642570281,2508554.0
4762,0.3039811840293713,4318424.0
4518,0.30396374691676703,4306452.0
496,0.3039463118045199,2107407.0
4721,0.3039463118045199,4315800.0
1296,0.30392887869228563,2512705.0
1948,0.30392887869228563,2919702.0
1343,0.3038765913522193,2516003.0
4813,0.3038765913522193,4321303.0
1163,0.30385916623659615,2501500.0
1221,0.30384174311926604,2506004.0
535,0.3038069028781103,2110302.0
1147,0.30375465749498426,2500502.0
1155,0.30375465749498426,2500908.0
1156,0.30375465749498426,2501005.0
384,0.30373724636019717,2100832.0
1961,0.30373724636019717,2920700.0
4042,0.30373724636019717,4122701.0
4644,0.30373724636019717,4312609.0
