nodes,matric_values,geocode
2924,1.68201994084347,3169604.0
4052,1.6819805194805197,4123709.0
497,1.6813928135356702,2107456.0
1864,1.6768561911944264,2912509.0
859,1.6756206228845305,2304301.0
3501,1.6751700680272106,3534757.0
3582,1.6722934472934472,3542503.0
1518,1.6720355406232712,2614600.0
2071,1.6719174871073603,2929354.0
3274,1.6691729323308269,3514205.0
3931,1.6673115276389516,4114104.0
5023,1.666734822463664,5106232.0
364,1.6666666666666665,1720978.0
475,1.6654478645485273,2106003.0
558,1.6609728900301375,2111706.0
3220,1.660879146323093,3508801.0
7,1.6604047792974166,1100080.0
5224,1.6594820384294067,5213756.0
2767,1.655771596012824,3156106.0
2003,1.6557418061110618,2923803.0
3513,1.6552840434419376,3535903.0
3449,1.6551580665711096,3530102.0
652,1.654535762744718,2203354.0
4124,1.6518917592165754,4128658.0
532,1.6508521688245188,2110104.0
3474,1.6495784480882942,3532405.0
447,1.6472861969603763,2104552.0
1299,1.6444444444444446,2512788.0
3615,1.6440476190476188,3545704.0
3631,1.6380952380952376,3547403.0
66,1.6364468864468864,1300144.0
3459,1.6340774521985524,3531100.0
5032,1.6338827838827836,5106372.0
1757,1.6276848530242682,2903607.0
5011,1.6274322403635522,5105606.0
2628,1.6235683888828643,3144359.0
4682,1.623148148148148,4314159.0
4503,1.6217948717948718,4305934.0
2248,1.6179363043658297,3111507.0
2550,1.616991341991342,3137908.0
3912,1.6169472872000665,4112801.0
1086,1.6100516806674443,2409803.0
2760,1.609796012289555,3155405.0
528,1.6067821067821062,2109809.0
4758,1.6064125559671154,4318101.0
1884,1.6052046742593742,2914406.0
3610,1.6036928224907603,3545209.0
4329,1.6026315789473682,4215356.0
4958,1.6024132730015077,5101407.0
674,1.5993843665905079,2204709.0
4044,1.5982918593185937,4122909.0
1714,1.5982185206098247,2900108.0
4219,1.5978916347462466,4206801.0
1979,1.5975444096133748,2922201.0
1393,1.597022524060476,2603405.0
1956,1.5961996336996334,2920304.0
2617,1.5947822822822821,3143401.0
2922,1.5922103744360416,3169406.0
1470,1.5913968898158524,2610202.0
966,1.5886769414282087,2312601.0
2289,1.5866840978373749,3115300.0
2811,1.5859693381753543,3159902.0
1242,1.5856328856328854,2508000.0
3251,1.5816910403337043,3512001.0
4403,1.5812246467149753,4300646.0
452,1.5787878787878784,2104701.0
2241,1.5753506285760062,3110806.0
2792,1.5752933922013637,3158201.0
3389,1.5742347294066785,3524105.0
1832,1.5721448944636522,2910057.0
426,1.571428571428571,2103174.0
688,1.5690476190476188,2205516.0
2021,1.5655617656427374,2925253.0
5277,1.5654323593844315,5219100.0
445,1.5650117681671079,2104404.0
4891,1.5638295823328714,5003207.0
1276,1.5627975596900106,2510907.0
1278,1.5625,2511103.0
3046,1.5618994657766558,3300704.0
1768,1.5609890109890106,2904506.0
4159,1.5590659340659336,4202503.0
5229,1.558792791024934,5214002.0
3380,1.5563034550177186,3523206.0
280,1.5556471764117936,1706506.0
1842,1.5531135531135531,2910776.0
3173,1.552649514686893,3504503.0
2625,1.5520771949569416,3144102.0
680,1.5511030285499359,2205201.0
1161,1.5509849040884498,2501351.0
1844,1.5493948494248602,2910859.0
1977,1.5483367509683295,2922052.0
3995,1.5478468899521534,4119103.0
4081,1.547514202392219,4125753.0
3885,1.5454081632653065,4110409.0
3546,1.5419947873988715,3539202.0
3806,1.5392428516121892,4104709.0
4056,1.5361266796928559,4123907.0
2129,1.5360521468098582,3100203.0
99,1.5348072562358273,1500131.0
3101,1.53437673248085,3304706.0
2043,1.5335101610990391,2927002.0
3703,1.5331850790276065,3554003.0
2506,1.533025920395259,3134400.0
1603,1.5330013161043308,2706109.0
1892,1.5289682539682539,2915106.0
329,1.528571428571428,1716505.0
3539,1.528350816883439,3538501.0
101,1.5212985598112903,1500347.0
1801,1.5190534429389682,2907103.0
3663,1.51890238249745,3550407.0
778,1.51638798789434,2210359.0
4110,1.5157509157509153,4127908.0
866,1.513667355276058,2304707.0
4706,1.5122961287696426,4315131.0
981,1.5113205294410517,2313757.0
2713,1.5101869878300003,3151008.0
277,1.5097995155224069,1706001.0
1735,1.5059280595008244,2901908.0
1821,1.5045351473922903,2909000.0
1695,1.5044234063764452,2805802.0
653,1.503950327715282,2203404.0
3200,1.5028985507246377,3507100.0
753,1.502000892095528,2209104.0
1654,1.5017915565947824,2801702.0
2371,1.5,3122454.0
4782,1.5,4319364.0
5180,1.5,5209457.0
2188,1.4996320257596407,3105905.0
3340,1.4981272628424946,3519600.0
5259,1.496642759301326,5217104.0
501,1.4960317460317458,2107902.0
4273,1.4937782991046449,4211058.0
1167,1.492929292929293,2501708.0
2723,1.490879643871443,3152006.0
2612,1.4902613051109288,3143005.0
4123,1.4880952380952381,4128633.0
4271,1.4877525700106344,4210902.0
3993,1.4870877479382874,4118907.0
1914,1.4853139544382572,2917102.0
1444,1.4829895701601612,2608008.0
4599,1.4824332171893149,4310801.0
62,1.4818480725623582,1200500.0
344,1.4809523809523808,1718550.0
402,1.4805985681003997,2101939.0
4566,1.4795515118095763,4309159.0
812,1.479382987291802,2300804.0
2090,1.4790799584663998,2930766.0
940,1.4779784827923463,2310605.0
2501,1.477294288992743,3133907.0
457,1.476190476190476,2105153.0
2263,1.4756649630384981,3112802.0
2533,1.4741036898055044,3136553.0
356,1.4727891156462587,1720259.0
1936,1.467857142857143,2918753.0
2268,1.4655431201678732,3113305.0
45,1.4644444444444447,1101559.0
4017,1.4631199933180126,4120705.0
1202,1.462934133389693,2504504.0
746,1.4602564102564102,2208650.0
4703,1.4596086652690428,4315057.0
3511,1.4583333333333335,3535705.0
2551,1.4572991366160015,3138005.0
1915,1.4565371755880778,2917201.0
734,1.4562942957109515,2207801.0
2500,1.454428445904687,3133808.0
3260,1.4539222440348438,3512902.0
3129,1.453668593874331,3500600.0
3787,1.453268953268953,4103453.0
1531,1.4528448384033092,2615904.0
563,1.4524521531100474,2111805.0
3793,1.452055352055352,4103909.0
1679,1.4511436951323384,2804300.0
3915,1.4497958213608637,4113007.0
4416,1.44830677271715,4301404.0
2483,1.4482090895825848,3132206.0
2997,1.4450269517604646,3203106.0
1316,1.4430040721722526,2513927.0
3838,1.442105451928514,4107306.0
2290,1.4416386853886856,3115359.0
962,1.4413689031503591,2312205.0
349,1.4404761904761902,1718881.0
2363,1.439010989010989,3121803.0
3290,1.438461538461538,3515301.0
2214,1.4378149788554413,3108404.0
430,1.4377066020970128,2103406.0
449,1.4369837369837366,2104628.0
3045,1.4368924824473357,3300605.0
1857,1.436049809022258,2911857.0
4779,1.4340659340659336,4319208.0
3748,1.4337309515880938,4100608.0
4916,1.4322412967149805,5005608.0
991,1.4298469387755102,2400505.0
986,1.4272406373910131,2314102.0
903,1.4261370606272008,2307502.0
2130,1.4254558657677836,3100302.0
170,1.4253274639037845,1505486.0
4832,1.4244428184020392,4322004.0
3083,1.4238527573436293,3303609.0
1780,1.423717948717949,2905404.0
2583,1.4231133837744896,3140506.0
554,1.4214285714285715,2111573.0
2908,1.419021076033271,3168200.0
2570,1.4173992673992672,3139300.0
1164,1.4166666666666667,2501534.0
3321,1.4155808953818318,3518107.0
2461,1.4135585909555752,3130309.0
1328,1.4134617179310078,2514602.0
2549,1.4122542246125702,3137809.0
2572,1.4116375676315698,3139508.0
705,1.411508681020876,2206100.0
2292,1.4100535490798076,3115458.0
4342,1.4090295526107206,4216057.0
3979,1.407187298389005,4117701.0
175,1.4068742587821534,1505601.0
4501,1.4055840842189111,4305871.0
1251,1.4048821354905754,2508901.0
4337,1.4047619047619049,4215703.0
1837,1.4036559757076157,2910503.0
3660,1.4002112086102216,3550100.0
2092,1.3993334563731725,2930808.0
1094,1.398926654740608,2410504.0
3485,1.3983333333333332,3533254.0
3637,1.398109243697479,3547908.0
5151,1.3975056689342402,5206404.0
1555,1.3970422852001798,2701605.0
5178,1.3956497809479778,5209200.0
3335,1.393356221202424,3519204.0
1198,1.3933068835139346,2504207.0
1678,1.3931687513485318,2804201.0
3240,1.3928571428571426,3510708.0
2518,1.3899841786136509,3135357.0
4213,1.389912280701754,4206207.0
2001,1.387555684566789,2923605.0
2171,1.3866898778080783,3104205.0
1334,1.3865425613422309,2515302.0
3853,1.3810107567054275,4108007.0
4527,1.3799206801784294,4306908.0
1437,1.378968253968254,2607406.0
2172,1.3778387501010587,3104304.0
2683,1.377710008970646,3148608.0
4878,1.3772817460317461,5002001.0
2085,1.3766107923084667,2930402.0
1658,1.3747333351524307,2802205.0
1539,1.374107142857143,2700102.0
2778,1.3736263736263732,3157104.0
2209,1.3725367536161754,3108008.0
2875,1.3711652930402929,3165305.0
2975,1.3689036056169044,3201407.0
4318,1.3673671583208749,4214300.0
644,1.364572663542915,2202851.0
3007,1.3626162392538006,3203601.0
3878,1.3623249299719884,4109906.0
2631,1.361580034531581,3144508.0
4287,1.3595238095238094,4212007.0
5030,1.358225108225108,5106307.0
4427,1.3574534161490683,4301958.0
4945,1.357142857142857,5100102.0
3352,1.3571428571428568,3520707.0
3448,1.3571428571428568,3530003.0
5314,1.3571428571428563,5221809.0
5257,1.3526789237302508,5216809.0
1756,1.3523367318081037,2903508.0
3731,1.3507223793158705,3556404.0
254,1.3506802721088433,1702703.0
830,1.3506777089125828,2302206.0
2892,1.3505609283614544,3166709.0
4484,1.3467518320459497,4305132.0
4525,1.3464135797639258,4306767.0
514,1.344564519752254,2108900.0
5172,1.3444212533498243,5208608.0
397,1.3440553796486001,2101707.0
3844,1.3423923114789622,4107553.0
2419,1.3418470418470414,3127008.0
3628,1.3399407439137572,3547106.0
1271,1.3393848688005996,2510402.0
295,1.3391613102032658,1710508.0
512,1.3377667722348574,2108702.0
1902,1.3351817042606513,2916005.0
3040,1.3340620173209823,3300233.0
521,1.3333333333333333,2109304.0
2403,1.333333333333333,3125606.0
4975,1.3319597069597071,5103106.0
4120,1.3302938324564793,4128559.0
1364,1.3302794105119686,2600609.0
262,1.3226000278016474,1703602.0
2279,1.3223474554119714,3114402.0
404,1.3217948717948715,2102002.0
3572,1.319485964542391,3541604.0
3445,1.3178263492779623,3529708.0
1613,1.3170355523484831,2706901.0
5214,1.316832333819268,5212808.0
1806,1.3154995656745252,2907558.0
1619,1.3146291096556022,2707503.0
1330,1.3144866618566822,2514909.0
4541,1.3142857142857143,4307609.0
4488,1.3125,4305306.0
1252,1.3117424242424243,2509008.0
1964,1.3086361777239444,2921005.0
1827,1.3086167800453512,2909604.0
1683,1.3083255632461088,2804607.0
564,1.3077900822581672,2111904.0
2143,1.3077393344568917,3101631.0
2482,1.3070436507936505,3132107.0
1598,1.3067460317460315,2705606.0
1215,1.3059804389363572,2505402.0
3983,1.3056877085178968,4118105.0
4221,1.3051269809256885,4207106.0
2836,1.3026315789473684,3162252.0
4685,1.3026315789473681,4314308.0
2020,1.3023475075846458,2925204.0
342,1.3011904761904762,1718451.0
1724,1.2999980082641374,2901007.0
3242,1.29968426189041,3511003.0
4122,1.2989417989417986,4128625.0
2307,1.298191272329203,3116803.0
4294,1.2953871292106587,4212304.0
4949,1.2948779217517528,5100359.0
573,1.2948589191774271,2112506.0
5272,1.2939563455161662,5218706.0
4956,1.293911604558205,5101258.0
5270,1.2931073064052518,5218508.0
5174,1.2920860822582487,5208806.0
2896,1.292029952031829,3167103.0
385,1.29047619047619,2100873.0
5093,1.2881747868300344,5200605.0
534,1.2857142857142858,2110278.0
865,1.2855841499084155,2304657.0
703,1.2851851851851852,2206001.0
4002,1.2845238095238094,4119707.0
4250,1.2844932844932844,4209201.0
972,1.2834851431946597,2313203.0
2009,1.2831482552535183,2924306.0
758,1.2829794079794077,2209377.0
3819,1.282826994434137,4106100.0
4952,1.2770821283979177,5100607.0
2296,1.2757936507936507,3115805.0
3218,1.275041513922866,3508603.0
1691,1.2747065200342622,2805406.0
1668,1.2745517286653736,2803203.0
433,1.2744722408075726,2103604.0
3696,1.274172007023466,3553609.0
4426,1.273928561730981,4301909.0
1682,1.2737304957107523,2804508.0
409,1.2717110573042776,2102200.0
2118,1.2712765957446805,2933059.0
3762,1.2711885560675882,4101804.0
3206,1.269100226791565,3507506.0
5232,1.2686983411264767,5214408.0
1019,1.2685185185185186,2403202.0
2787,1.2671772897990492,3157708.0
4657,1.2662401741467548,4313201.0
4070,1.2652717831782405,4125001.0
4442,1.2640819210580878,4302584.0
4121,1.2639979068550495,4128609.0
1713,1.2636114825241573,2807600.0
2093,1.2636062179096816,2930907.0
2178,1.2611065430646269,3104809.0
1890,1.2593096006043991,2914901.0
4534,1.2577597840755734,4307104.0
2741,1.2544260574359207,3153608.0
3074,1.25,3302601.0
437,1.2488037037255186,2104008.0
562,1.248039215686274,2111789.0
314,1.2476646597336254,1713809.0
2367,1.2471995464852605,3122207.0
2509,1.2466144966144963,3134707.0
1897,1.2455315441383665,2915502.0
2104,1.2454907926214642,2931806.0
1361,1.244571376918414,2600302.0
1767,1.2443674453794302,2904407.0
3596,1.2433558271793563,3543808.0
299,1.2428571428571427,1711506.0
3096,1.2399957730840083,3304409.0
1934,1.2398061410356491,2918605.0
1770,1.2381989033759724,2904704.0
697,1.2364468864468865,2205607.0
4359,1.2344618101197047,4217501.0
2682,1.232670834403308,3148509.0
1649,1.2310651594003745,2801207.0
3832,1.2273549667412844,4107009.0
2953,1.2271031746031744,3171808.0
3694,1.2263636829512858,3553401.0
106,1.2263117004038793,1500859.0
5206,1.224366734959955,5212006.0
1632,1.222844731112784,2708907.0
3098,1.222621566879229,3304524.0
3706,1.2222151743006966,3554300.0
488,1.2221472484630382,2106805.0
1817,1.2212290832605674,2908606.0
2107,1.2207526450519353,2932101.0
1350,1.2201043722782852,2516607.0
2507,1.2199995896442912,3134509.0
2560,1.2192254830624945,3138658.0
4578,1.2172288359788357,4309803.0
1993,1.2166316526610645,2923035.0
945,1.2159471460206983,2310951.0
4514,1.2146395271395267,4306353.0
2780,1.2129468861863226,3157252.0
3084,1.2122824079783099,3303708.0
2654,1.2122739335335087,3146008.0
1520,1.211001221001221,2614808.0
1999,1.2104440789473685,2923407.0
2766,1.2084981684981684,3156007.0
2661,1.2083333333333333,3146552.0
482,1.2082673350564377,2106508.0
486,1.2072118245370524,2106706.0
2985,1.2060362043732484,3202306.0
4268,1.2058683933916459,4210605.0
4910,1.205841964868593,5005004.0
3031,1.2052730448298121,3205101.0
2136,1.2052393934793082,3100906.0
4037,1.2051654040257296,4122305.0
654,1.205128205128205,2203420.0
334,1.2047619047619045,1717206.0
2916,1.204677360322091,3169000.0
4567,1.201917850080791,4309209.0
882,1.2017044093489753,2305704.0
2091,1.2013457556935816,2930774.0
2944,1.200404858299595,3171071.0
4551,1.1983117826413165,4308201.0
1796,1.1977124183006536,2906857.0
1818,1.1974698890451454,2908705.0
354,1.1974187082592422,1720101.0
4498,1.1974082756113376,4305801.0
4260,1.196031746031746,4210035.0
418,1.195970695970696,2102705.0
2646,1.194642857142857,3145455.0
4841,1.194439784465145,4322376.0
4698,1.1926918914418911,4314779.0
1268,1.1916050896905046,2510105.0
358,1.1912837534430072,1720499.0
189,1.1908879119706584,1506559.0
1309,1.1907407407407407,2513505.0
788,1.188899110958709,2210706.0
1321,1.1875,2514107.0
3440,1.187486189814285,3529302.0
4762,1.1845238095238093,4318424.0
567,1.1840659340659339,2112100.0
1845,1.1838265163164685,2910909.0
3898,1.1831625260315188,4111506.0
3974,1.1829502947424024,4117305.0
3564,1.182425213675214,3540903.0
2761,1.1818090911045898,3155504.0
1626,1.1735999743408814,2708303.0
3555,1.173062558356676,3540101.0
5187,1.1725606428214148,5210000.0
3022,1.1723601786628606,3204658.0
306,1.172332598648388,1712454.0
3725,1.16984126984127,3555901.0
1512,1.169507575757576,2614006.0
336,1.1669642857142857,1717800.0
243,1.1668770024702229,1701051.0
2425,1.1666666666666667,3127339.0
5056,1.1666666666666667,5107578.0
1591,1.1666666666666665,2704906.0
4404,1.1666666666666665,4300661.0
1833,1.165861043342068,2910107.0
268,1.1651883162713048,1703883.0
971,1.1637386159726213,2313104.0
2192,1.160407145314266,3106309.0
4031,1.1589975480745605,4121901.0
5167,1.1584755250837828,5208103.0
1895,1.1567821067821067,2915353.0
4507,1.156244141305622,4306056.0
4302,1.1547909245531272,4213005.0
3119,1.1546558129004354,3306107.0
2503,1.154613140785707,3134103.0
2344,1.154500606212634,3120151.0
2856,1.1510051251430558,3163508.0
3562,1.1507481872388758,3540705.0
5065,1.1497986275850052,5107859.0
2793,1.1497714738610978,3158300.0
2849,1.149707105064248,3162948.0
2853,1.1488652115255302,3163201.0
2689,1.148817401236756,3149101.0
992,1.1481672932330824,2400604.0
848,1.14761445118588,2303907.0
3408,1.1475202446762813,3526100.0
4373,1.1464352041426666,4218608.0
4869,1.1455880224530113,5000708.0
44,1.1439151795914322,1101500.0
5192,1.1432435779509043,5210406.0
5038,1.1431994908338283,5106778.0
478,1.1428571428571428,2106300.0
4363,1.1428571428571428,4217758.0
4989,1.1428571428571428,5103858.0
2195,1.1428571428571426,3106606.0
2643,1.1425796839975944,3145356.0
1182,1.1423634844687474,2503100.0
2821,1.1417632234187538,3160900.0
1489,1.1406508832901585,2612000.0
43,1.1389816847818404,1101492.0
2387,1.137205898291306,3123908.0
1532,1.136025390134979,2616001.0
1762,1.1359457285369137,2904001.0
5113,1.1347198002811325,5203401.0
4170,1.134672619047619,4203204.0
4405,1.133919906859696,4300703.0
3516,1.1330145634731277,3536208.0
2133,1.1319474468812822,3100609.0
1588,1.1313118252385164,2704609.0
700,1.1300751879699245,2205854.0
2023,1.1295144772224568,2925402.0
850,1.128690745152583,2303956.0
3241,1.1275221325375986,3510807.0
2692,1.127290658354852,3149309.0
1229,1.126731050724629,2506707.0
270,1.1265010351966873,1703909.0
782,1.1258396869602618,2210409.0
4355,1.1250000000000002,4217105.0
3264,1.124859386230971,3513306.0
4547,1.124036520455958,4308003.0
947,1.123999564783439,2311108.0
4084,1.1215880610617452,4126009.0
2329,1.120409356725146,3118809.0
3851,1.120101630395748,4107850.0
1504,1.1200557244467662,2613206.0
995,1.119699271187633,2400901.0
3854,1.1195281847883465,4108106.0
1153,1.1188727290559577,2500775.0
3253,1.1172162713022462,3512209.0
799,1.1166666666666663,2211407.0
857,1.1162037037037036,2304277.0
3476,1.1138837569253637,3532603.0
3089,1.1121251072452374,3304003.0
3791,1.1115387253422593,4103701.0
1717,1.1114484930274402,2900355.0
3866,1.1106143856143857,4108908.0
2980,1.1100915507068205,3201902.0
1144,1.1100378787878789,2500205.0
1859,1.1099942056855305,2912004.0
3890,1.1090012861761724,4110805.0
122,1.1066770637392875,1501956.0
5238,1.106104411461554,5214861.0
2544,1.1057980821927433,3137403.0
5223,1.105664573521716,5213707.0
1752,1.1050179211469535,2903235.0
885,1.1048941798941798,2306009.0
3751,1.1047619047619048,4100905.0
2548,1.1026298073305683,3137700.0
698,1.1024720826985632,2205706.0
1143,1.1018283513119667,2500106.0
1395,1.1016767023287504,2603504.0
2841,1.0998599439775907,3162559.0
4923,1.0956043956043955,5006275.0
1291,1.095420778994633,2512200.0
1260,1.09529479213399,2509396.0
3077,1.0949542392208846,3303005.0
2747,1.094789734075448,3154150.0
5186,1.0944577831132452,5209952.0
3940,1.093887770612686,4114906.0
2887,1.0917761106382475,3166105.0
4664,1.0899131984809733,4313441.0
171,1.085932085932086,1505494.0
4451,1.0858548419704832,4303400.0
4881,1.085342136666251,5002209.0
4020,1.0852912285093135,4120903.0
1095,1.0851272015655575,2410603.0
756,1.0833333333333333,2209302.0
2293,1.0833333333333333,3115474.0
5196,1.0826649508151451,5210901.0
4977,1.0826330532212887,5103254.0
772,1.0814033636614282,2209971.0
549,1.080409356725146,2111250.0
2278,1.0782712167388262,3114303.0
1071,1.0775062656641603,2408409.0
5126,1.0771241830065357,5204409.0
764,1.0769230769230769,2209658.0
2584,1.0754825375126125,3140530.0
2459,1.075420202383211,3130101.0
424,1.0742327746864953,2103125.0
823,1.0738204372658153,2301802.0
3749,1.0738024549372067,4100707.0
3286,1.0722487094262005,3515152.0
3036,1.0714540060555588,3300100.0
2225,1.0704781912765102,3109303.0
2480,1.0696889360132626,3131901.0
1484,1.0694444444444444,2611533.0
2830,1.0694444444444444,3161700.0
2977,1.0676095804399357,3201605.0
4660,1.067251212839448,4313375.0
3526,1.0657004830917873,3537156.0
163,1.0628887457518958,1505007.0
585,1.0617062733887905,2200277.0
5114,1.0616000826346081,5203500.0
2230,1.0605921855921856,3109709.0
4759,1.0597328204103764,4318200.0
5129,1.05865925658914,5204656.0
3313,1.0577553630185208,3517307.0
4584,1.0577294306692198,4310306.0
1590,1.0574422931565788,2704807.0
5293,1.0555555555555556,5220058.0
1132,1.0555555555555554,2414159.0
1542,1.0550023062288882,2700409.0
752,1.054093567251462,2209005.0
624,1.0536963036963036,2202117.0
2334,1.0536103777175205,3119302.0
50,1.0535714285714286,1200013.0
5133,1.0532889893135748,5204904.0
4854,1.0526315789473686,4323101.0
3204,1.0516270475561378,3507407.0
3600,1.0515151515151513,3544251.0
2242,1.0503721088663933,3110905.0
1090,1.0484126984126985,2410207.0
1323,1.0483333333333333,2514305.0
1213,1.0476190476190477,2505303.0
2664,1.0476190476190474,3146750.0
3177,1.0463712806077337,3505005.0
3527,1.0461321514820485,3537206.0
2291,1.043946173928058,3115409.0
1205,1.0435847600742303,2504801.0
2983,1.0434424734486607,3202207.0
242,1.0419570267131242,1701002.0
291,1.0416666666666665,1708304.0
2988,1.0413067965593605,3202504.0
463,1.041125541125541,2105450.0
2779,1.0384847298833246,3157203.0
3285,1.0384615384615383,3515129.0
2729,1.0376612517916866,3152402.0
434,1.0375806537620649,2103703.0
3770,1.0373444873444875,4102505.0
1273,1.0371762356774943,2510600.0
1960,1.034250059527675,2920601.0
4845,1.0342128592758493,4322533.0
4524,1.032702156231568,4306759.0
737,1.0326099339257233,2207959.0
2015,1.0314411419637668,2924702.0
1863,1.0309971736442325,2912400.0
3529,1.0308836825626153,3537404.0
1190,1.0296673548945905,2503753.0
1492,1.0296234772978958,2612307.0
2355,1.0286720124498712,3121001.0
2017,1.0283627815176066,2924900.0
2844,1.0277777777777777,3162658.0
4162,1.027619004389264,4202602.0
5231,1.0265567765567765,5214101.0
2565,1.0263605442176869,3138906.0
2304,1.0263157894736843,3116506.0
2442,1.0260104041616644,3128600.0
2413,1.025,3126505.0
5075,1.0243902439024388,5108204.0
3197,1.0240779588507865,3506805.0
513,1.0238095238095237,2108801.0
4364,1.0236230778927993,4217808.0
5144,1.0215591571341764,5205513.0
1940,1.0205886976429097,2919058.0
1523,1.0205708065761157,2615102.0
5107,1.020408163265306,5202502.0
5233,1.0199549529038188,5214507.0
1986,1.0196432212223991,2922706.0
3924,1.0186878486538926,4113601.0
1733,1.0175438596491229,2901700.0
3275,1.017318060221932,3514304.0
4644,1.0167432871996849,4312609.0
3367,1.0166322088617366,3522109.0
2049,1.0155279503105588,2927606.0
3116,1.0143922673216337,3305802.0
4360,1.0142857142857142,4217550.0
1836,1.0138888888888888,2910404.0
27,1.0135679885267304,1100502.0
3584,1.0132188394483477,3542800.0
206,1.0127717792101352,1507755.0
2978,1.0127472351080575,3201704.0
4616,1.0119527531292238,4311601.0
1875,1.0112052306415515,2913507.0
2499,1.0103035805623537,3133758.0
2638,1.0101810422365611,3145000.0
943,1.0086276937709318,2310852.0
2471,1.0082917082917082,3131109.0
2280,1.0081124203680216,3114501.0
5292,1.0079295704295703,5220009.0
2343,1.0070548280211782,3120102.0
1870,1.005546102738616,2913101.0
307,1.00388198757764,1712504.0
679,1.0035227853890396,2205151.0
2306,1.0034078409365708,3116704.0
3612,1.0027755915559748,3545407.0
4102,1.0023809523809524,4127304.0
4089,1.0021234103279713,4126306.0
1045,1.0019364446696133,2405801.0
3585,1.0015103836064219,3542909.0
946,1.001483902570859,2311009.0
4611,1.0008219546789567,4311270.0
127,1.0004864271025737,1502301.0
284,0.9999999999999998,1707306.0
1004,0.9987660241808116,2401701.0
1048,0.9986584389107322,2406106.0
4039,0.9972400248404552,4122503.0
3172,0.9939240462266776,3504404.0
2179,0.9936244741463574,3104908.0
3334,0.9929087340377662,3519105.0
4646,0.9921876133020298,4312658.0
4485,0.9921710713270815,4305157.0
956,0.9918666411416117,2311702.0
3250,0.9913165266106442,3511904.0
1803,0.9910750749682543,2907301.0
3729,0.9898577612863326,3556305.0
3643,0.9896681749622924,3548401.0
4765,0.9894179894179893,4318457.0
4068,0.9880494979216001,4124806.0
4023,0.9871155373506241,4121208.0
5085,0.9866883116883116,5200100.0
1335,0.9861111111111112,2515401.0
380,0.9857142857142855,2100550.0
3847,0.9842216440042526,4107702.0
265,0.9841991341991341,1703826.0
2098,0.9838078460257472,2931301.0
3291,0.9824675324675323,3515350.0
1056,0.9812561933500914,2406908.0
1625,0.9812561204335344,2708204.0
4894,0.9812158080015219,5003454.0
735,0.9807209343168248,2207900.0
108,0.9779858776586101,1500958.0
2287,0.9766573836695787,3115102.0
3381,0.9761557972813107,3523305.0
2738,0.9755861040068201,3153301.0
1924,0.9754420831096178,2917904.0
625,0.9736122598888286,2202133.0
2652,0.9723809523809521,3145877.0
1038,0.9715002388915431,2404903.0
868,0.9695378151260503,2304905.0
3187,0.969207772272495,3505906.0
2059,0.9691954947501755,2928505.0
2210,0.9686449579831932,3108107.0
2395,0.9666666666666663,3124807.0
5275,0.9655436678328592,5218904.0
1255,0.9635159668773559,2509156.0
5309,0.9627217417097162,5221502.0
5161,0.9620790518462005,5207501.0
70,0.9614468864468865,1301704.0
2592,0.9593672402567243,3141108.0
2217,0.9587253753960598,3108602.0
1358,0.9584050487664943,2600054.0
571,0.9571428571428571,2112407.0
247,0.9564748976513682,1702000.0
842,0.9557593307593307,2303402.0
4623,0.9533860358092018,4311775.0
2315,0.952032381799308,3117603.0
1380,0.9507148501958087,2602100.0
537,0.9502551020408163,2110500.0
255,0.9498047846771653,1702901.0
3909,0.9493393796230079,4112504.0
4272,0.9486679037336931,4211009.0
4208,0.9462449996604532,4205605.0
3394,0.9462206861201559,3524600.0
1379,0.9450042307608376,2602001.0
1149,0.9444444444444444,2500577.0
4614,0.9444444444444444,4311429.0
1401,0.9426631348941349,2604007.0
1026,0.9416975881261594,2403806.0
4549,0.9410203376385071,4308078.0
5219,0.9406181537760483,5213087.0
4621,0.9398989898989898,4311734.0
4019,0.9392384343065412,4120853.0
90,0.9390727835849787,1400233.0
3509,0.9389164283695931,3535507.0
3935,0.9386363636363635,4114401.0
1990,0.9365079365079363,2922854.0
3450,0.9364968483195768,3530201.0
3553,0.9344791666666665,3539905.0
1339,0.9335585585585586,2515807.0
1666,0.9327432545880536,2803005.0
5086,0.9324665438464281,5200134.0
3256,0.9316893424036279,3512506.0
298,0.9285714285714284,1711100.0
1868,0.9282385938494082,2912905.0
4189,0.9277790758300503,4204509.0
3724,0.9276539849596572,3555802.0
3471,0.9273809523809523,3532157.0
4042,0.9265306122448977,4122701.0
317,0.9262054938525526,1714302.0
1013,0.9261525439702372,2402600.0
817,0.9259348901797414,2301257.0
138,0.9237189805499664,1503044.0
5209,0.9218602825745684,5212204.0
1755,0.9214285714285713,2903409.0
4522,0.9203751579400697,4306700.0
1812,0.920097144235075,2908101.0
3680,0.9199959336387747,3552106.0
2699,0.9199864383482632,3149952.0
2240,0.9194325489972497,3110707.0
1017,0.9189680426628644,2403004.0
3130,0.918555622840971,3500709.0
2569,0.9179894179894179,3139250.0
2245,0.9179231549724379,3111200.0
4868,0.9171186133743138,5000609.0
1247,0.9166666666666666,2508505.0
2097,0.9151541535069653,2931202.0
3818,0.9148809523809521,4106001.0
1061,0.9128571428571428,2407302.0
1076,0.9126097791719292,2408904.0
3789,0.9122910296937734,4103503.0
3767,0.9118647842278671,4102208.0
948,0.911687263172818,2311207.0
156,0.9110609412589609,1504455.0
