nodes,matric_values,geocode
359,29.037427617552215,1722107.0
4410,29.027851802678963,4126801.0
3915,29.018636812054524,4209409.0
4191,29.01014183620968,4115754.0
3312,29.008151220399224,2516904.0
1466,29.002804084624863,4307906.0
3331,29.00004376569172,3547304.0
554,28.992680944131482,4209003.0
3038,28.99160381178055,5005681.0
2765,28.989072315436594,2503753.0
2024,28.97303523124132,2107357.0
1850,28.969416276929802,2901007.0
4338,28.96840170734929,3112703.0
2622,28.961223700006318,2203602.0
2226,28.95998267005872,2108900.0
2752,28.95598710875198,3517703.0
640,28.939759434567474,4314035.0
1335,28.939143957967683,2504801.0
4158,28.938515148959354,3170701.0
4503,28.93654555224527,3529609.0
1972,28.93364783593623,3168507.0
1503,28.924884869288988,4315701.0
1906,28.924856180382317,2205953.0
496,28.917144139056912,4320107.0
372,28.912178358155806,2304004.0
3122,28.91091431481259,5007695.0
2065,28.910054582576887,3511706.0
2899,28.908269673416378,4304606.0
2804,28.905902652435785,2103125.0
1284,28.89507299370318,2105708.0
2391,28.887039250725493,3204302.0
2308,28.879700975442855,2505402.0
1137,28.868592703812144,4315503.0
610,28.866418006355023,3534708.0
164,28.865857629261853,4101200.0
5114,28.861841492571084,3130101.0
2603,28.849790985532046,4218608.0
3661,28.848242250827074,2928950.0
3558,28.846369890146317,4208450.0
997,28.832938321231257,2903300.0
785,28.831483443604146,2303402.0
3349,28.83058753099573,5007935.0
1349,28.822016584838565,2615102.0
831,28.819301185735103,2911709.0
3388,28.817552896030993,5003801.0
1542,28.81611930471781,2110708.0
4628,28.813571800751614,3162005.0
1908,28.80523989074143,3104601.0
2279,28.79110553194058,2202752.0
3599,28.790101381373976,5216809.0
4851,28.7783215144692,3104403.0
2482,28.776377133973664,2513703.0
427,28.772468466710915,1716604.0
1977,28.763719479500917,3537909.0
622,28.7610216850669,5107180.0
1077,28.751420208875224,4121406.0
3011,28.75115085783619,2902302.0
4742,28.74998172404591,3170404.0
4435,28.747973244466134,4301602.0
3926,28.743084192852034,3157203.0
705,28.73083529065974,5008305.0
3516,28.71675983368217,5217401.0
1655,28.71576065794787,3504602.0
1070,28.715232971895354,4116208.0
1824,28.711093676320697,3545605.0
255,28.710578506349197,5214861.0
2515,28.701798665654255,2207900.0
4610,28.699826944403153,2507408.0
907,28.69712227140748,4307005.0
4970,28.695539631249,3116605.0
2660,28.69334935787787,1502707.0
757,28.686274949268125,4114906.0
311,28.68608767456322,3121258.0
2474,28.68520532613364,1508084.0
2341,28.67886734693732,2600054.0
5006,28.675997857754027,5002209.0
1195,28.67473906903237,1504802.0
5162,28.67122341157008,1302553.0
3862,28.670666807873452,5220157.0
4711,28.660929605814818,3509957.0
1268,28.65901668895496,1507458.0
4018,28.652162579800454,5210901.0
499,28.64070200603429,3525201.0
4502,28.640070652583436,3550001.0
3451,28.637954099212855,3163706.0
4230,28.63528080959328,3305133.0
287,28.612271676174288,5106752.0
5158,28.611720432566578,3157302.0
4477,28.610912406675272,3118403.0
1219,28.607202543072525,2504306.0
519,28.597065318702082,2924009.0
1942,28.5954816317392,3134202.0
1632,28.594107862499804,2913457.0
3692,28.58889859251291,4306908.0
3649,28.58694434917041,4108601.0
1143,28.57757874328195,3536208.0
4088,28.575575104445445,4112207.0
464,28.575556523166117,3202306.0
4854,28.55387690985932,4127601.0
765,28.546812888493573,2107803.0
3466,28.544490499005818,2409803.0
4147,28.543793194476205,3137205.0
2207,28.543765776649366,2516508.0
2094,28.541402399574675,3524600.0
2142,28.513806001635906,3122900.0
3810,28.506449296541515,2706406.0
2494,28.505516858711605,3204955.0
656,28.504176921519218,2204154.0
5155,28.501047840382665,3140209.0
1304,28.49047645180458,2300408.0
1691,28.488992141894922,3204807.0
4029,28.486470981456126,4212205.0
4342,28.481678176914283,3150901.0
2917,28.476534297587346,5103908.0
2931,28.475741706197145,2311355.0
3205,28.472747284491057,2923506.0
73,28.46264044040469,2210607.0
4188,28.46034317078215,2909901.0
761,28.46025261118914,2312809.0
2999,28.451646172145356,3150158.0
1920,28.441088701601103,3552908.0
2443,28.440024951804062,1713205.0
2461,28.41793365950958,3505104.0
2260,28.41513404718055,4318432.0
3812,28.410057254646627,2902500.0
1813,28.404102288120566,2114007.0
3199,28.400747592356534,2702504.0
4528,28.394666664635448,3115409.0
1027,28.390203600611414,2516300.0
4023,28.385231160314383,3113602.0
3788,28.382962781958074,2207777.0
2245,28.38262481687526,3532009.0
3062,28.37415936524805,3300951.0
2645,28.373259697379936,1718402.0
3627,28.3702752114478,3133105.0
4450,28.36995602476746,2510907.0
3126,28.362097657703153,3203908.0
3253,28.360961097579874,3100302.0
1913,28.352469992824314,3519402.0
4734,28.351293696660385,3133907.0
3437,28.348981057518973,5101902.0
181,28.346929878144607,2307403.0
3769,28.345624649511976,4127965.0
4950,28.331177564723482,3126406.0
3103,28.329402179432265,4322004.0
4795,28.326015030015373,4114005.0
3159,28.32289218037969,2106805.0
1348,28.309358530065484,2602100.0
3191,28.309099556317065,2604700.0
3544,28.307015864932218,3510807.0
2678,28.299055652298666,5002407.0
588,28.295022265257103,5208509.0
522,28.290104057642445,5100201.0
1803,28.289038098730366,4124103.0
2547,28.27631055191056,4320503.0
1597,28.266340522159663,2922102.0
1820,28.25267506265174,2921203.0
1250,28.251045932146024,3124906.0
1420,28.249814783655523,2915205.0
4171,28.249406625943426,3169307.0
2730,28.247661562815132,5217302.0
266,28.237466879360486,5201405.0
3882,28.236868976623054,5201306.0
208,28.235932983074957,4320677.0
603,28.234585351832038,2313906.0
3820,28.23202719680728,5212907.0
34,28.22775323524218,2928109.0
3617,28.22717450152267,3121605.0
887,28.21567223948927,4203600.0
4151,28.209211250696885,3505302.0
4185,28.209211250696885,3520004.0
4762,28.208620405795433,3138609.0
41,28.20829902952063,2310605.0
1098,28.20051350715001,4309209.0
1500,28.186186316125912,2110005.0
2049,28.185870290930144,2700805.0
1103,28.173977780111546,2507002.0
4007,28.17244369985858,1508001.0
1602,28.171666371750362,2102325.0
410,28.15463028163687,2303808.0
3060,28.15372880298602,3172004.0
3909,28.14484894411744,1720804.0
1587,28.14299037605665,2915700.0
3940,28.138034348593894,3200300.0
1269,28.135706852791227,1703883.0
4015,28.13419188753817,2701308.0
2464,28.131583194776095,3138203.0
404,28.123987852477487,5215009.0
1142,28.123896952491624,3509254.0
4181,28.12264371179889,3135704.0
1113,28.120523668387566,3301603.0
2413,28.11750033165307,4106407.0
4932,28.115850285774428,4201901.0
3478,28.11453897916672,5005707.0
4128,28.113698497813697,3139904.0
4772,28.11286368289082,4123907.0
2141,28.11037873276134,4113502.0
3587,28.109449600786153,4120655.0
3214,28.105477447290223,3204708.0
2268,28.104395298153992,2910008.0
2781,28.104313297316402,4104428.0
1684,28.10266856001314,2917904.0
924,28.10177607827332,2929750.0
2208,28.097770921794563,1503077.0
3317,28.09378234674859,1707702.0
4167,28.093222645487224,2600203.0
4175,28.09160127446452,3556107.0
4497,28.086943840963357,2514453.0
655,28.07990440098695,2205706.0
1343,28.078188929648253,2600609.0
1392,28.07424321702476,2802403.0
2372,28.072425613518885,4306767.0
3565,28.07146916452127,1600535.0
1111,28.066599846701962,2919504.0
5342,28.060976089768833,1300029.0
2198,28.059742492093264,4121208.0
880,28.057710740105133,2414209.0
1048,28.055690802281326,2603306.0
3705,28.0445676259803,4316402.0
2882,28.040714740266036,4204806.0
1057,28.037436285594204,2703205.0
2045,28.036659292404522,2611002.0
4625,28.032759961690388,3105301.0
2652,28.0307608230666,3149101.0
2130,28.02977322052436,3523503.0
366,28.027710710273467,2916500.0
1781,28.022164220267896,2912301.0
862,28.02096883964244,4308508.0
866,28.020717871652412,4318002.0
206,28.01374427950231,3534401.0
4934,28.012611061756648,3111002.0
1662,28.003286034299425,4104600.0
2992,28.002114912564945,5204003.0
1603,27.99735046682181,3302908.0
3014,27.993303951100405,4313391.0
4210,27.993295029557967,3163201.0
1992,27.990115178876877,2509701.0
1115,27.98891457279758,3302502.0
704,27.98541786289007,3511003.0
165,27.978061444484258,2112704.0
2178,27.971146086824195,4319752.0
4344,27.962937483619786,3169356.0
3195,27.95711655035471,2705309.0
74,27.955300698327868,2307700.0
567,27.94979457152654,2308906.0
2763,27.945895287620893,3303856.0
36,27.945811972333715,2923704.0
939,27.943690777662624,4303905.0
4420,27.94140751099862,3139003.0
1087,27.93530179289018,2104008.0
1769,27.926685233463537,5205802.0
2951,27.9232229118252,2106508.0
2418,27.918932889059665,5103205.0
1921,27.918652781234464,3541703.0
3315,27.916289046130554,3516853.0
1638,27.91206103552896,3542206.0
3117,27.910756079726255,4317400.0
2859,27.904357179938387,3525607.0
1757,27.902595449648913,4110706.0
2106,27.901129460558767,3519204.0
209,27.899493693085017,2905701.0
889,27.89827485626126,4207304.0
2057,27.89731674032639,2909406.0
2237,27.891393093414507,4310108.0
3772,27.888746512875557,1508159.0
2431,27.885918791678144,5221197.0
1288,27.885907475601886,2111409.0
675,27.88141802902528,2602605.0
1951,27.880721517829112,4321709.0
1173,27.875775831742725,2101970.0
2570,27.863013738567798,4320206.0
1498,27.857913362665748,2906709.0
2060,27.855499106056946,3305703.0
3393,27.85328583329878,1702901.0
1987,27.843706401241388,1507755.0
3354,27.840559975365096,2615805.0
3706,27.839221642912126,5105150.0
2893,27.83855263691058,3521101.0
2930,27.831720941940237,4200309.0
4600,27.82804965874414,3158201.0
4189,27.827891978980645,3164100.0
4442,27.821350178556965,3129400.0
2771,27.81960173365508,4127106.0
2865,27.817465642497496,4104659.0
2716,27.817035311672022,2509156.0
2459,27.81446542875617,5103304.0
2868,27.810247616898994,4127403.0
4612,27.808618120899414,3123809.0
2851,27.80309489388139,3135357.0
374,27.79904412805437,2928406.0
2535,27.796301913926264,2930402.0
2152,27.793880102482785,2313252.0
3431,27.778155476731968,5207535.0
4141,27.77450522843616,2606606.0
4016,27.77051811100007,3547502.0
3402,27.76800430162716,5005152.0
1519,27.746408066031325,2110039.0
3289,27.739872386513856,4208500.0
1190,27.724661960564276,2911501.0
3787,27.72040940898807,2205151.0
3007,27.719839063333254,4313086.0
2924,27.71971755693373,2900306.0
4531,27.71935553066806,3168804.0
3911,27.716102334699457,3204104.0
88,27.707192457931814,3552601.0
1233,27.70297063084241,3539905.0
5335,27.702907207357082,1501808.0
3858,27.699416489000463,5218391.0
3232,27.698650225697424,5210109.0
4366,27.69166854077754,3151305.0
2153,27.69002203215061,3304508.0
2116,27.689339504377973,2501351.0
2838,27.68528970311039,2709004.0
4453,27.677247479613506,3108404.0
3613,27.673333772847386,3535309.0
2356,27.672211535666893,3142908.0
574,27.67128748756362,2807006.0
3163,27.669880085756834,2110401.0
3164,27.669880085756834,2112605.0
2050,27.66448055085353,2704609.0
3508,27.659846222707383,4205308.0
1889,27.658611078741554,3136306.0
4355,27.65311308642628,4312450.0
3930,27.65038481310053,4202909.0
1982,27.648884431928003,3108909.0
3024,27.647306213549264,3164605.0
112,27.646648944068172,2604304.0
1499,27.642595172741007,2207009.0
3411,27.641883057421907,1501956.0
2640,27.641719011324554,4117503.0
3450,27.640681157735134,3114105.0
347,27.63854106033516,5217203.0
3806,27.633735773480684,2603900.0
1013,27.63113243220628,2507309.0
949,27.631042340731923,4117404.0
950,27.631042340731923,4125308.0
852,27.630955636900843,3548302.0
2122,27.6145808330955,2707602.0
2472,27.614168206330028,3104205.0
3399,27.61315480820074,3156700.0
2647,27.605740134824945,3157005.0
4765,27.605546338582077,4322327.0
2584,27.603973581797643,3542305.0
3057,27.603457384758027,2927309.0
2945,27.602888758596777,3202702.0
1358,27.596747554394607,2612307.0
2343,27.596747554394607,2610301.0
2058,27.591086079357343,2912707.0
3509,27.59007318650877,4112751.0
3183,27.584471681750387,2414704.0
2089,27.583827059827613,3545407.0
3010,27.58144025216987,3146305.0
3479,27.579022787090427,5007406.0
300,27.5754389800805,2903508.0
3394,27.574692721762307,2300101.0
2576,27.573402681127824,3515202.0
1786,27.572886942475748,5213806.0
3652,27.572384739052875,1100320.0
1446,27.57003628877241,3521903.0
3257,27.56888756876466,5001003.0
2439,27.567155598553878,4313656.0
1403,27.561867241220458,2901957.0
1986,27.55630421450888,5100409.0
3342,27.54040589775129,1707553.0
194,27.539303809233523,4301008.0
2491,27.53815207342506,1718899.0
3660,27.5218502063323,4322707.0
4139,27.504080433898427,4203303.0
4635,27.50168189231324,3110301.0
3596,27.50034832895303,4215802.0
2721,27.500309043041447,4313706.0
150,27.499895765673973,3300225.0
2805,27.499789211403474,2107456.0
4969,27.498932110253055,3513702.0
4748,27.49644320104096,3117504.0
126,27.49582917661569,4125605.0
3555,27.494707650184424,3502903.0
3353,27.482881209163725,1702158.0
959,27.481498734740363,3506706.0
2633,27.478219741163276,3519105.0
2209,27.475072169601322,1503507.0
3589,27.475052913548158,2929370.0
2688,27.472800968399792,2410504.0
3969,27.469285475060392,1720200.0
3000,27.46768112893613,3505807.0
4324,27.46491063161947,2514206.0
2775,27.46207211497375,3546306.0
4287,27.454388390727864,2209104.0
1634,27.448656230123028,3551108.0
2943,27.44834625693502,2932507.0
4537,27.440287181842844,5004502.0
1342,27.439343735217435,2600500.0
628,27.437513127784495,2307254.0
1946,27.436516756881634,3148202.0
1570,27.431341195221666,4312708.0
2589,27.422494677263877,2202901.0
4523,27.419328447855143,2503407.0
5212,27.41896063923782,3119302.0
1690,27.41434807280077,3201100.0
2487,27.410880825993942,3127107.0
4049,27.403132514432293,4215505.0
1821,27.39557616717716,3204500.0
2787,27.393606187655674,1400605.0
1577,27.390664173920896,4318200.0
1626,27.390299955857532,2313302.0
4059,27.38951260671038,3121308.0
1362,27.383583585152017,2610103.0
467,27.377154320077295,3531704.0
3238,27.37340742070193,3503000.0
3295,27.36661664987616,5206305.0
4073,27.364274569154425,3545159.0
2486,27.364265049266262,4322509.0
262,27.36249345322998,2910701.0
3961,27.361064602446376,4317004.0
3347,27.35982602532214,4120606.0
4696,27.35783878480523,4104451.0
661,27.35756598679058,2207801.0
1509,27.356563550371458,4210506.0
918,27.345720698273684,2600104.0
4842,27.3399192770435,3127602.0
2516,27.339217958735507,2307650.0
513,27.336854896544292,2306553.0
4120,27.335265010570808,1712009.0
3307,27.33104552577787,5002605.0
4669,27.32948919709323,3103751.0
3162,27.32315168781173,2107407.0
745,27.31844635982039,3109006.0
3803,27.315115367314444,2511707.0
1302,27.31318071059859,2209807.0
3922,27.297486814243097,2102036.0
4704,27.296588775860656,3117603.0
1902,27.292547422739375,3151206.0
3765,27.289728697742515,3119203.0
1242,27.285348581921916,4321956.0
3986,27.28476677192569,3145356.0
2940,27.284313599816187,1200609.0
2362,27.269397512734557,3502200.0
2801,27.258420666662705,2103703.0
2410,27.256057193310266,2706109.0
840,27.254940318139354,2613800.0
1220,27.24986148197219,2513901.0
2548,27.247761734480285,4314209.0
3458,27.246860303404056,3524907.0
4561,27.23583595611516,4201703.0
5012,27.23342669635857,4302808.0
3639,27.23098374274098,4204509.0
849,27.22989161704916,3128709.0
2424,27.227352375503884,3519501.0
853,27.22370016011084,4102802.0
1000,27.216743293176105,2916906.0
1594,27.21582640849352,2931400.0
4127,27.210376741290514,3110509.0
1746,27.2095656889574,3532306.0
1473,27.20926029691626,5219902.0
1685,27.208251107173933,3103900.0
2569,27.20379458918075,2919058.0
967,27.20327640744362,2614600.0
1067,27.202614172345918,3200805.0
952,27.201488273523815,4312385.0
4214,27.197138598404663,5202155.0
3287,27.19290235127524,4323309.0
2958,27.188037343595983,4118857.0
2837,27.173336450052044,2707107.0
2316,27.164336507014124,1505437.0
3594,27.156389933651003,5000203.0
4144,27.149658149105353,1504455.0
3251,27.149376255968892,5104104.0
2385,27.14868166423663,5105606.0
3015,27.14868166423663,5106422.0
3859,27.147530368165878,5108055.0
3655,27.142766090538366,1501907.0
1310,27.14214416309795,2304103.0
524,27.139408097278174,4125456.0
2563,27.138519795040818,4117453.0
4250,27.1346655586248,1701309.0
1131,27.120903981178667,2306207.0
1315,27.119940413023837,2313005.0
535,27.114705803752077,2103505.0
2780,27.112939772194736,4213401.0
3918,27.111990968350245,4215000.0
4137,27.10990669615627,5003454.0
743,27.104326731221573,2924702.0
1560,27.09805395930201,3553856.0
4389,27.076926819513638,3133600.0
1791,27.076865634119883,2412302.0
3384,27.07003455900927,3110707.0
3324,27.06887332977747,5102793.0
3604,27.06697308948615,3171808.0
699,27.06399895752625,3124302.0
132,27.0591628499703,2310951.0
2171,27.05653964234826,3550209.0
4300,27.05333668381853,2312106.0
3366,27.052802309069154,3156908.0
1046,27.045921943435765,4106506.0
1910,27.044477997298937,3105004.0
2891,27.0292104476168,3144300.0
421,27.022643043393064,3517000.0
3274,27.017857152065428,3128808.0
695,27.004550547590405,2926400.0
3521,26.99747562731991,2500106.0
2338,26.9948264703361,2511202.0
2970,26.98672517467883,3520442.0
4988,26.975354719516243,3516903.0
3492,26.97413432420745,4216305.0
460,26.970898837912127,4120853.0
3619,26.96269139814553,2900801.0
4977,26.953263118616167,3142403.0
5213,26.95051857780824,3145802.0
771,26.937183183613342,3512001.0
5105,26.935896672504906,3153400.0
873,26.924746761510804,3519600.0
248,26.921578495842763,3535507.0
2004,26.91444312828794,4117057.0
3601,26.91269558317783,3170578.0
3827,26.91269558317783,3123858.0
3035,26.910522364895716,2311959.0
2698,26.901544546257465,3152808.0
867,26.901479318872706,3537404.0
3523,26.901447792339567,2614303.0
1810,26.89179499149791,2104677.0
415,26.890924567039146,2909307.0
75,26.88350439446914,2702405.0
2711,26.868126184373274,5209101.0
4456,26.86251617488236,4215653.0
2246,26.85072568147048,3553500.0
2450,26.84740055849914,3549508.0
833,26.84386179851085,2307908.0
4549,26.8415055728028,3546900.0
1071,26.83087040563327,4128559.0
4327,26.83027879141553,2606507.0
4240,26.82589160396478,2509602.0
596,26.82375628468837,3149804.0
557,26.82003943994445,2204303.0
2712,26.818450225219145,2210201.0
3361,26.810364620746718,4202057.0
1876,26.80671418964367,2921104.0
364,26.806688411389484,3538907.0
4984,26.806453594821782,3520301.0
4485,26.803147701334908,3148608.0
4211,26.7979266072451,4206900.0
2061,26.795100540220524,3101706.0
1718,26.79219401728188,3527405.0
4061,26.791088313748507,3130606.0
1416,26.79049185623171,2911402.0
1694,26.78567449904442,3541901.0
2305,26.78237990848393,3508306.0
307,26.778424460324864,2505808.0
308,26.778424460324864,2508208.0
791,26.77125272427873,4109807.0
1588,26.769172063580303,2916302.0
3045,26.767870811887885,5215603.0
970,26.762531631219307,3500105.0
821,26.757827997158245,2502409.0
2692,26.752407857598584,3551801.0
885,26.751886412616198,3139607.0
195,26.74671792232381,4312054.0
2991,26.736844189326753,3122108.0
3012,26.736844189326753,3115706.0
3016,26.736844189326753,3162575.0
137,26.724709214705975,3546405.0
1731,26.70969116081984,2312700.0
3124,26.706721999891954,4126603.0
2682,26.69002537496765,1708254.0
4256,26.69002537496765,1718709.0
488,26.689798235697285,3500204.0
1015,26.689798235697285,3529500.0
1149,26.68621101417643,3535002.0
4569,26.680695732192476,3137502.0
244,26.680280939973475,2901205.0
4484,26.675036223637946,3136553.0
2044,26.673191956381345,2608057.0
4979,26.665710139153436,3123601.0
4914,26.654880380527253,3123205.0
2455,26.647012539890927,1507300.0
701,26.64565965184012,3152204.0
3490,26.63947433952019,4202800.0
3735,26.62318213583994,3167806.0
3864,26.60105786395474,2200301.0
1141,26.599733357947773,3135209.0
4845,26.59120769998407,3125705.0
1184,26.58983676747295,3539004.0
1121,26.588261590525814,4217204.0
3243,26.58655841530801,3200102.0
419,26.584019959938637,2933158.0
2710,26.58247423482542,3537008.0
3028,26.573401245423288,4313904.0
2242,26.572250730252147,4309001.0
130,26.562610861142225,3538808.0
4796,26.533762807821212,4316709.0
454,26.521308797964785,4110102.0
4208,26.510744003742772,5007109.0
1064,26.506064260615915,2300705.0
934,26.49883331812927,3529708.0
3603,26.497711241922865,3122207.0
2911,26.496830529974527,4103206.0
3768,26.493313880736455,4207106.0
3277,26.49182895323493,3526407.0
1848,26.473830436961013,4311106.0
1289,26.466134280877228,2111102.0
2147,26.460854370840558,4117909.0
3711,26.45920886043927,3141702.0
4883,26.45882602674395,2105906.0
327,26.457695536515377,3532207.0
3620,26.45679369171582,2508000.0
3887,26.45344552689307,5221809.0
4546,26.450630425069,5211008.0
4275,26.438326770879023,2109205.0
2738,26.437042313464804,5106109.0
4067,26.437042313464804,5106505.0
3200,26.428805067974217,2703007.0
456,26.428168170076507,4111803.0
777,26.423898559247778,2406304.0
3240,26.416664843324725,1101104.0
2557,26.40499556731063,3139805.0
4229,26.401710778307013,4307054.0
562,26.398839669778155,2307809.0
4961,26.39662355894281,3153202.0
1340,26.393899654468363,2615904.0
1240,26.39337148168619,2925402.0
3050,26.391246173811265,2516409.0
3438,26.384021798482753,2800704.0
4978,26.38277982466579,3152006.0
4727,26.364291052057034,4311007.0
3556,26.354775305552526,4313375.0
598,26.349524674180778,5103502.0
2583,26.34903182468797,3151503.0
1460,26.348879317589613,4111506.0
3641,26.346814191570363,5003751.0
4394,26.34603358347391,4112504.0
2134,26.33995406946425,4111902.0
4975,26.33821375883916,3124807.0
602,26.3363415822456,2302305.0
548,26.334544556804204,4112801.0
3715,26.331304043581284,4101903.0
3360,26.326947223295722,3504206.0
1455,26.325804932976457,3532603.0
1063,26.32286372103726,2204402.0
5113,26.322320523701134,5104500.0
2942,26.310247475758956,2207504.0
1759,26.304273792710433,4302402.0
2514,26.288377331777806,2210409.0
1451,26.279661027427586,3541604.0
2012,26.27802452570795,1500347.0
2008,26.27789990782367,2914406.0
1183,26.271906811239475,3556909.0
1643,26.27063055472597,1713957.0
5042,26.27063055472597,1718865.0
1382,26.26868096620382,2805000.0
654,26.26528424808967,2100808.0
2217,26.25860256470561,2704708.0
3212,26.25589437854805,3154002.0
2862,26.251667551074064,3548104.0
1256,26.23941793766163,4322541.0
822,26.23710018296216,3512209.0
1492,26.233850209675058,3514304.0
86,26.228272572022505,2903904.0
3465,26.220863761635556,2412401.0
3980,26.217298045850324,5214879.0
4017,26.217298045850324,5200555.0
5210,26.204089962106774,3150505.0
1180,26.196011199350682,2515930.0
4196,26.190829944122818,3514106.0
4800,26.189542838730148,2204501.0
2355,26.189064244189787,3104502.0
3870,26.18493637969524,3155900.0
2596,26.184289136247912,4322202.0
5216,26.1792146193521,3145406.0
3058,26.177970418558733,3119955.0
1915,26.172431134072045,4303103.0
5184,26.1710572838366,1400027.0
4379,26.164402640411428,3154705.0
3877,26.163237027375022,3111507.0
1174,26.162702121810018,2309508.0
1817,26.143610385332902,2911857.0
3697,26.143560937718693,2903706.0
2595,26.143118115925073,4117107.0
1991,26.13660053300839,3527801.0
697,26.136228990357527,3102605.0
547,26.116291640486214,3508801.0
2870,26.105589778087413,4203709.0
1753,26.102848097894665,3162203.0
3239,26.10090603931867,5106216.0
1440,26.100219340153554,3301207.0
2137,26.09421248654475,4309571.0
4735,26.081627595545537,3129509.0
4201,26.08072825541628,3125952.0
1068,26.07148942339684,3517307.0
4908,26.06996723076206,2608255.0
3029,26.0696939623612,4115408.0
1332,26.06582788765411,2511905.0
1505,26.06460888323299,4320701.0
606,26.060595935906125,3517604.0
1145,26.060566001939485,2927200.0
800,26.046431523786,2100832.0
143,26.03725423572646,5106828.0
3271,26.03676168799385,3203353.0
3194,26.032264631081553,2704401.0
544,26.030657297896784,4202537.0
3559,26.02846431752041,1720655.0
5055,26.027353330098794,4126678.0
3309,26.02671933424099,4313102.0
5170,26.020534179598446,3128501.0
3957,26.01477385567668,3500303.0
4601,26.010544421668726,3513603.0
79,26.007443376846123,4307500.0
4313,26.003253159920312,2502102.0
5070,25.999999999999943,5101605.0
5071,25.999999999999943,5107800.0
1683,25.994235456725082,2806404.0
5253,25.993345731562428,3103207.0
2671,25.98685488010595,2501005.0
5174,25.98440618208616,3304110.0
193,25.97472084988786,2928505.0
413,25.971617653838862,3301900.0
5028,25.96933919399178,3142106.0
1085,25.966158640348848,4125753.0
1370,25.9652969178026,2701209.0
4723,25.964355793014505,4321352.0
4268,25.960518271548892,2107001.0
5201,25.951288508158644,2512606.0
3220,25.943950627420424,3528809.0
1305,25.937130754742544,2309409.0
5324,25.92935309210002,1303809.0
3405,25.928389331412536,4207502.0
930,25.91268453188587,2927606.0
4981,25.911081258861458,3140506.0
3107,25.910537480592602,4308300.0
2560,25.910309172304114,3203502.0
1192,25.908262194624015,4206652.0
1227,25.906392156897308,3201704.0
4753,25.90448137847146,2101103.0
136,25.891702529294502,3511409.0
3631,25.885618249528772,3517208.0
4550,25.885256309931947,3147600.0
1100,25.882398058886388,3536802.0
2594,25.881597517843236,3540507.0
2919,25.86861356939939,3202900.0
1257,25.86652442248045,3551900.0
4860,25.84944064695862,1600709.0
4998,25.846106368779335,2111052.0
5080,25.840423744295073,3167400.0
4109,25.830794632054726,3529807.0
3742,25.827724015148725,2516607.0
905,25.823796153536847,3538303.0
4941,25.82103231094811,3157500.0
4690,25.820084631638178,3165503.0
536,25.81976875399315,3127503.0
1458,25.818763565145694,3543808.0
748,25.81435336993717,2302057.0
1486,25.807021769531193,4218202.0
1118,25.805448108266347,3523602.0
3545,25.805372357835058,4301073.0
2382,25.80526009437006,4322301.0
5374,25.802383155620813,1501006.0
1793,25.800032499163745,2925907.0
2686,25.792710822037815,4302154.0
2902,25.779029427270704,2407302.0
3304,25.778679929699884,3145851.0
928,25.76621032448178,2903953.0
2129,25.761273103531693,3516101.0
3638,25.750323342272246,4211108.0
719,25.749925093482496,3172103.0
4946,25.73803801719448,3136108.0
2223,25.736822268321504,3530508.0
2778,25.728627934770504,5200134.0
3695,25.728443093281694,5208608.0
256,25.72684554953246,5216908.0
5140,25.726134740861102,2616100.0
2972,25.726092952087768,5215207.0
135,25.720521109910045,4321006.0
1665,25.719183681564612,4128807.0
3855,25.718673552884876,5101308.0
1333,25.717847896499784,2503506.0
458,25.715424090683932,5215405.0
1566,25.715147192398074,5221007.0
5005,25.709089758969377,3156809.0
1535,25.699633256687644,2928059.0
4110,25.69782706058298,3554706.0
3196,25.69718142544817,2707404.0
3412,25.695913691237042,1508308.0
1476,25.695672286331405,5215504.0
3796,25.691702883467375,2407708.0
1979,25.685688683780832,4315131.0
494,25.682679240267923,5108600.0
4031,25.67714555410021,3107505.0
1150,25.675880195793738,3535101.0
591,25.66646424647112,4210605.0
573,25.64835492320479,2701357.0
3738,25.64446969542632,4201307.0
2871,25.634555079007946,4211504.0
2729,25.632627432035616,5100508.0
1086,25.626308479846287,4310504.0
2052,25.62287329152766,2708402.0
4209,25.622599989712104,2705408.0
1507,25.617994080058338,2303659.0
2497,25.616899278621727,5100300.0
1579,25.61689138749331,4107603.0
1663,25.61560116936337,4120002.0
4461,25.6109335678176,3122702.0
4146,25.60923698385632,4113429.0
100,25.60844092227188,2605509.0
174,25.60844092227188,2603603.0
304,25.60602469446614,4310009.0
2566,25.60565147508962,2923357.0
2779,25.605223001806063,4204350.0
5127,25.602845780278784,1703867.0
528,25.60241600192271,3557204.0
2299,25.601552287296176,4318465.0
3884,25.601369610438347,4201257.0
4616,25.59979031189871,3518909.0
4471,25.598735271010238,3528304.0
187,25.597515911135076,3305406.0
3673,25.592278973985835,4107801.0
4482,25.59218506009546,4124707.0
3129,25.58995599888888,3115102.0
4234,25.588439665431082,3130408.0
3830,25.586062058253276,3127008.0
2412,25.57863143465081,5107404.0
1409,25.575257754752595,2906402.0
1610,25.573252354208137,3514403.0
3623,25.571544918320857,5213756.0
3869,25.568085986702663,3165701.0
1686,25.564402806841898,3149705.0
4582,25.563464963934976,5007505.0
3116,25.560331687991987,4306932.0
764,25.550164268760152,2514503.0
5338,25.537503133668253,1503903.0
1400,25.533678376016677,2931004.0
736,25.5307807972987,2917201.0
4695,25.529387616054375,3131505.0
4880,25.527613327976283,1505494.0
